ExternalRiskEstimate,MSinceOldestTradeOpen,MSinceMostRecentTradeOpen,AverageMInFile,NumSatisfactoryTrades,NumTrades60Ever2DerogPubRec,NumTrades90Ever2DerogPubRec,PercentTradesNeverDelq,MSinceMostRecentDelq,MaxDelq2PublicRecLast12M,MaxDelqEver,NumTotalTrades,NumTradesOpeninLast12M,PercentInstallTrades,MSinceMostRecentInqexcl7days,NumInqLast6M,NumInqLast6Mexcl7days,NetFractionRevolvingBurden,NetFractionInstallBurden,NumRevolvingTradesWBalance,NumInstallTradesWBalance,NumBank2NatlTradesWHighUtilization,PercentTradesWBalance,RiskPerformance
57.0,179.0,8.0,75.0,31.0,2.0,0.0,76.0,8.0,6.0,5.0,34.0,1.0,5.9,0.0,0.0,0.0,73.0,79.0,5,2.0,3.0,70,Bad
71.0,387.0,9.0,111.0,52.0,1.0,0.0,83.0,22.0,6.0,5.0,55.0,1.0,49.0,0.0,0.0,0.0,15.0,51.0,8,6.0,1.0,67,Good
83.0,161.0,10.0,86.0,15.0,0.0,0.0,100.0,0.0,0.0,8.0,15.0,3.0,13.0,0.0,0.0,0.0,37.0,56.0,3,2.0,0.0,45,Bad
87.0,433.0,87.0,198.0,6.0,0.0,0.0,90.0,15.0,6.0,8.0,7.0,1.0,30.0,0.0,0.0,0.0,30.0,50.0,1,1.0,0.0,25,Good
67.0,144.0,21.0,62.0,22.0,0.0,0.0,86.0,6.0,4.0,6.0,22.0,0.0,59.0,1.0,2.0,2.0,11.0,58.0,2,3.0,1.0,100,Good
69.0,98.5,9.0,61.0,26.0,2.0,0.0,100.0,7.0,7.0,8.0,28.0,3.0,16.8,1.0,6.0,5.0,43.0,50.0,5,2.0,2.0,64,Good
61.0,103.0,12.0,91.0,18.0,2.0,1.0,89.0,2.0,3.0,5.0,22.0,0.0,20.0,0.0,0.0,0.0,35.0,20.0,6,3.0,0.0,82,Good
66.0,272.0,2.0,95.0,44.0,0.0,0.0,90.0,20.0,7.0,8.0,49.0,3.0,29.0,0.0,4.0,4.0,63.0,20.0,16,4.0,6.0,80,Good
85.0,226.0,2.0,84.0,14.0,0.0,0.0,100.0,0.0,7.0,8.0,27.0,2.0,13.0,2.0,1.0,1.0,6.0,80.0,6,4.0,0.0,75,Good
61.0,272.0,1.0,71.63,8.0,1.0,1.0,78.0,20.0,5.0,6.0,10.0,4.0,22.0,0.0,9.0,9.0,22.0,65.0,3,2.0,0.0,63,Bad
69.0,70.0,8.0,58.0,18.0,0.0,0.0,100.0,0.0,7.0,8.0,22.0,3.0,36.0,8.0,0.0,0.0,86.0,86.0,5,8.0,3.0,100,Bad
90.0,178.0,4.0,110.0,9.0,0.0,0.0,100.0,0.0,7.0,8.0,9.0,3.0,0.0,0.0,0.0,0.0,51.0,0.0,2,0.0,1.0,29,Good
90.0,208.0,14.0,87.0,13.0,0.0,0.0,100.0,0.0,7.0,8.0,14.0,0.0,29.0,13.0,0.0,0.0,15.0,82.0,1,2.0,0.0,38,Good
84.0,97.0,1.0,66.0,36.0,0.0,0.0,100.0,13.0,5.0,7.0,39.0,1.0,5.0,0.0,1.0,1.0,3.0,79.0,4,1.0,0.0,26,Bad
72.0,240.0,9.0,69.0,28.0,0.0,0.0,92.0,2.0,6.0,5.0,38.0,2.0,47.0,1.0,2.0,2.0,18.0,66.0,2,5.0,4.0,88,Bad
54.0,424.0,0.0,147.0,7.0,4.0,2.0,73.0,19.0,6.0,2.0,12.0,3.0,27.0,0.0,4.0,4.0,61.0,91.0,6,2.0,1.0,89,Bad
71.0,94.0,4.0,53.0,13.0,1.0,0.0,56.0,26.0,6.0,5.0,18.0,2.0,39.0,0.0,1.0,1.0,0.0,64.0,0,2.0,0.0,33,Bad
65.0,172.0,4.0,68.0,28.0,1.0,0.0,66.0,22.0,6.0,5.0,29.0,2.0,28.0,0.0,3.0,3.0,45.0,80.0,8,2.0,0.0,71,Bad
77.0,178.0,23.0,43.0,8.0,0.0,0.0,100.0,10.0,7.0,8.0,18.0,0.0,13.0,5.0,0.0,0.0,45.0,9.0,5,2.0,0.0,86,Good
67.0,332.0,9.0,120.0,28.0,1.0,0.0,88.0,0.0,6.0,5.0,33.0,2.0,55.0,0.0,0.0,0.0,60.0,77.0,4,2.0,2.0,77,Good
56.0,57.0,16.0,30.0,6.0,0.0,0.0,94.0,4.0,6.0,2.0,9.0,2.0,89.0,0.0,1.0,1.0,42.0,70.0,1,2.0,0.0,100,Bad
66.0,48.0,3.0,19.0,11.0,0.0,0.0,100.0,0.0,0.0,8.0,11.0,5.0,18.0,1.0,1.0,1.0,39.0,80.0,7,2.0,1.0,90,Bad
70.0,180.0,6.0,59.0,15.0,0.0,0.0,87.0,1.0,4.0,6.0,15.0,2.0,38.0,0.0,1.0,1.0,12.0,78.0,1,1.0,0.0,33,Bad
79.0,209.0,5.0,68.0,28.0,0.0,0.0,100.0,17.0,7.0,8.0,28.0,3.0,29.0,0.0,0.0,0.0,43.0,50.0,4,2.0,2.0,55,Bad
73.0,422.0,2.0,212.0,42.0,0.0,0.0,98.0,11.0,4.0,6.0,43.0,8.0,23.0,0.0,4.0,4.0,12.0,55.0,4,2.0,0.0,44,Good
72.0,209.0,2.0,95.0,41.0,0.0,0.0,100.0,30.0,7.0,8.0,42.0,3.0,32.0,0.0,1.0,1.0,42.0,75.0,7,3.0,2.0,82,Bad
70.0,180.0,9.0,57.0,14.0,0.0,0.0,86.0,13.0,5.0,6.0,14.0,1.0,7.0,0.0,0.0,0.0,45.0,50.0,5,1.0,1.0,67,Bad
69.0,303.0,1.0,104.0,35.0,0.0,0.0,85.0,61.0,6.0,6.0,36.0,1.0,31.0,30.0,0.0,0.0,45.0,61.0,7,4.0,3.0,61,Good
73.0,139.0,16.0,61.0,14.0,0.0,0.0,100.0,50.0,6.0,8.0,14.0,0.0,14.0,0.0,3.0,3.0,59.0,66.0,6,1.0,2.0,78,Bad
57.0,156.0,4.0,71.0,13.0,1.0,2.0,75.0,6.0,0.0,2.0,16.0,1.0,56.0,5.0,1.0,1.0,95.0,78.0,2,2.0,1.0,100,Bad
79.0,190.0,16.0,151.0,15.0,0.0,0.0,100.0,8.0,7.0,8.0,17.0,0.0,35.0,9.0,1.0,1.0,35.0,84.0,4,2.0,0.0,75,Good
58.0,29.0,1.0,13.0,13.0,0.0,0.0,100.0,7.0,7.0,8.0,15.0,8.0,40.0,0.0,12.0,12.0,27.0,50.0,8,3.0,3.0,57,Bad
69.0,150.0,3.0,77.0,34.0,1.0,1.0,97.0,70.0,6.0,2.0,35.0,3.0,20.0,0.0,4.0,4.0,27.0,25.0,4,1.0,1.0,45,Good
68.0,160.0,17.0,60.0,24.0,0.0,0.0,80.0,1.0,4.0,6.0,25.0,0.0,35.0,0.0,0.0,0.0,13.0,69.0,1,3.0,1.0,50,Bad
85.0,288.0,6.0,95.0,25.0,0.0,0.0,100.0,0.0,7.0,8.0,25.0,2.0,44.0,0.0,0.0,0.0,24.0,57.0,3,2.0,0.0,50,Good
65.0,139.0,3.0,67.0,27.0,0.0,0.0,93.0,7.0,4.0,6.0,28.0,3.0,21.0,1.0,1.0,1.0,54.0,48.0,9,3.0,4.0,77,Bad
81.0,128.0,5.0,58.0,7.0,0.0,0.0,100.0,8.0,7.0,8.0,7.0,1.0,43.0,1.0,1.0,1.0,31.0,81.0,1,2.0,1.0,50,Bad
73.0,159.0,7.0,60.0,16.0,0.0,0.0,94.0,3.0,6.0,6.0,16.0,3.0,44.0,6.0,0.0,0.0,72.0,94.0,5,2.0,1.0,100,Bad
86.0,403.0,3.0,131.0,18.0,0.0,0.0,100.0,0.0,7.0,8.0,21.0,2.0,24.0,0.0,4.0,4.0,2.0,70.0,4,2.0,0.0,40,Good
73.0,255.0,12.0,40.0,10.0,0.0,0.0,100.0,0.0,7.0,8.0,35.0,0.0,30.0,0.0,3.0,3.0,62.0,73.0,3,2.0,2.0,83,Good
70.0,395.0,3.0,72.0,45.0,0.0,0.0,85.0,10.0,7.0,8.0,66.0,1.0,40.0,0.0,3.0,3.0,33.0,50.0,9,5.0,1.0,85,Good
70.0,176.0,8.0,96.0,20.0,0.0,0.0,95.0,30.0,4.0,6.0,20.0,1.0,30.0,0.0,0.0,0.0,74.0,71.0,8,4.0,3.0,86,Bad
64.0,52.0,4.0,17.0,12.0,0.0,0.0,100.0,24.0,7.0,8.0,14.0,6.0,58.0,24.0,0.0,0.0,100.0,67.0,5,4.0,1.0,100,Bad
69.0,300.0,4.0,35.0,11.0,1.0,1.0,92.0,77.0,6.0,4.0,12.0,1.0,25.0,3.0,6.0,6.0,45.0,62.0,5,2.0,1.0,70,Good
51.0,150.0,6.0,93.0,13.0,2.0,1.0,69.0,5.0,0.0,2.0,16.0,3.0,24.0,0.0,0.0,0.0,45.0,78.0,2,3.0,1.0,83,Bad
74.0,206.0,9.0,66.0,16.0,1.0,0.0,100.0,30.0,7.0,8.0,37.0,1.0,19.0,5.0,2.0,2.0,52.0,56.0,6,2.0,1.0,73,Good
91.0,494.0,6.0,173.0,15.0,0.0,0.0,100.0,2.0,7.0,8.0,15.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,2,0.0,0.0,29,Bad
85.0,319.0,3.0,91.0,15.0,0.0,0.0,100.0,3.0,7.0,8.0,17.0,2.0,24.0,0.0,5.0,5.0,3.0,95.0,2,1.0,0.0,50,Bad
77.0,316.0,4.0,100.0,53.0,0.0,0.0,96.0,7.0,7.0,8.0,57.0,4.0,21.0,0.0,1.0,1.0,20.0,81.0,10,4.0,3.0,50,Bad
68.0,353.0,1.0,131.0,10.0,7.0,2.0,50.0,12.0,6.0,4.0,20.0,1.0,40.0,0.0,2.0,2.0,27.0,96.0,2,2.0,1.0,50,Bad
72.0,216.0,5.0,110.0,25.0,1.0,1.0,85.0,8.0,2.0,4.0,26.0,2.0,30.0,5.0,0.0,0.0,33.0,70.0,3,2.0,1.0,31,Bad
70.0,260.0,5.0,45.0,13.0,0.0,0.0,100.0,0.0,7.0,8.0,13.0,3.0,31.0,0.0,0.0,0.0,90.0,50.0,4,4.0,1.0,86,Bad
72.0,117.0,1.0,49.0,9.0,0.0,0.0,100.0,0.0,7.0,8.0,11.0,4.0,36.0,0.0,0.0,0.0,55.0,80.0,5,4.0,2.0,86,Good
68.0,298.0,4.0,86.0,19.0,4.0,4.0,89.0,53.0,6.0,6.0,22.0,2.0,47.0,5.0,1.0,1.0,6.0,85.0,2,3.0,0.0,63,Good
73.0,221.0,4.0,79.0,26.0,0.0,0.0,96.0,2.0,4.0,6.0,27.0,3.0,27.0,0.0,2.0,2.0,18.0,69.0,2,3.0,1.0,45,Good
72.0,300.0,14.0,86.0,20.0,0.0,0.0,100.0,30.0,7.0,8.0,21.0,3.0,14.0,10.0,0.0,0.0,83.0,91.0,6,2.0,5.0,80,Bad
67.0,234.0,3.0,96.0,43.0,0.0,0.0,100.0,4.0,7.0,8.0,43.0,3.0,12.0,0.0,1.0,1.0,79.0,24.0,23,5.0,11.0,87,Bad
88.0,229.0,20.0,102.0,22.0,0.0,0.0,100.0,0.0,0.0,8.0,22.0,0.0,27.0,0.0,0.0,0.0,5.0,32.0,2,1.0,0.0,50,Bad
84.0,159.0,3.0,80.0,21.0,0.0,0.0,96.0,5.0,6.0,6.0,26.0,1.0,46.0,3.0,2.0,2.0,0.0,84.0,1,7.0,0.0,57,Good
64.0,110.0,7.0,43.0,8.0,0.0,0.0,100.0,0.0,7.0,8.0,8.0,2.0,38.0,2.0,4.0,3.0,76.0,89.0,5,3.0,1.0,100,Bad
59.0,279.0,4.0,70.0,7.0,0.0,0.0,86.0,20.0,4.0,6.0,8.0,2.0,25.0,1.0,1.0,1.0,52.0,40.0,4,2.0,1.0,86,Bad
71.0,210.0,6.0,85.0,27.0,0.0,0.0,100.0,13.0,7.0,8.0,27.0,1.0,33.0,0.0,0.0,0.0,43.0,96.0,3,3.0,4.0,46,Bad
78.0,175.0,6.0,90.5,15.0,0.0,0.0,100.0,40.0,7.0,8.0,5.0,2.0,30.0,6.0,0.0,0.0,32.0,60.0,2,1.0,0.0,75,Bad
76.0,10.0,2.0,7.0,2.0,0.0,0.0,66.67,1.0,7.0,8.0,3.0,1.0,67.0,0.0,1.0,1.0,0.0,60.0,0,1.0,0.0,50,Bad
83.0,344.0,6.0,322.0,65.0,1.0,0.0,91.0,18.0,6.0,5.0,68.0,3.0,18.0,6.0,0.0,0.0,4.0,60.0,5,3.0,0.0,31,Good
70.0,162.0,5.0,61.0,15.0,0.0,0.0,100.0,23.0,7.0,8.0,20.0,2.0,45.0,0.0,3.0,3.0,60.0,76.0,5,1.0,2.0,67,Bad
92.0,206.0,8.0,122.0,11.0,0.0,0.0,100.0,1.0,7.0,8.0,20.0,1.0,15.0,1.0,1.0,1.0,1.0,5.0,2,1.0,0.0,60,Good
64.0,162.0,2.0,53.0,14.0,0.0,0.0,100.0,8.0,7.0,8.0,15.0,2.0,27.0,7.0,1.0,1.0,63.0,37.0,7,3.0,4.0,100,Good
86.0,194.0,6.0,106.0,17.0,0.0,0.0,94.0,49.0,6.0,6.0,17.0,2.0,41.5,0.0,1.0,1.0,31.0,76.5,3,3.0,0.0,40,Bad
88.0,277.0,10.0,82.58,24.0,0.0,0.0,84.24,32.61,6.0,8.0,25.0,1.0,40.0,12.0,0.0,0.0,46.87,86.0,3,2.0,0.0,45,Good
77.0,54.0,12.0,32.0,3.0,0.0,0.0,100.0,0.0,7.0,8.0,4.0,0.0,33.0,1.0,2.0,1.0,25.0,45.0,2,1.0,0.0,100,Bad
89.0,90.0,11.0,78.0,10.0,0.0,0.0,100.0,30.0,7.0,8.0,10.0,1.0,20.0,0.0,0.0,0.0,4.0,50.0,1,1.0,0.0,33,Good
60.0,205.0,4.0,74.0,32.0,0.0,0.0,88.0,4.0,4.0,6.0,34.0,5.0,59.0,0.0,4.0,4.0,32.0,62.0,4,3.0,0.0,80,Bad
75.0,312.0,1.0,71.0,26.0,0.0,0.0,100.0,55.0,7.0,8.0,27.0,3.0,56.0,0.0,1.0,1.0,85.0,87.0,6,2.0,1.0,89,Bad
93.0,399.0,27.0,174.0,5.0,0.0,0.0,100.0,0.0,7.0,8.0,5.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0,0.0,0.0,0,Bad
84.0,200.0,4.0,103.0,27.0,0.0,0.0,93.0,7.0,7.0,8.0,29.0,2.0,21.0,3.0,3.0,3.0,7.0,92.0,2,3.0,1.0,55,Good
52.0,267.0,3.0,63.0,17.0,1.0,1.0,88.0,2.0,4.0,6.0,17.0,4.0,29.0,1.0,4.0,4.0,70.0,29.0,6,1.0,4.0,70,Bad
87.0,228.0,3.0,68.0,31.0,0.0,0.0,100.0,0.0,0.0,8.0,31.0,3.0,6.0,0.0,3.0,3.0,0.0,98.0,1,2.0,0.0,33,Good
33.0,243.0,12.0,88.0,13.0,2.0,1.0,65.0,1.0,3.0,3.0,20.0,4.0,55.0,1.0,2.0,2.0,55.0,66.0,2,4.0,1.0,100,Good
47.0,247.0,13.0,88.0,25.0,2.0,2.0,83.33,0.0,0.0,2.0,30.0,0.0,48.0,10.0,2.0,2.0,94.0,85.0,6,2.0,2.0,80,Bad
87.0,178.0,3.0,91.0,22.0,0.0,0.0,100.0,0.0,7.0,8.0,24.0,2.0,29.0,2.0,6.0,6.0,7.0,68.0,2,2.0,0.0,44,Bad
80.0,381.0,3.0,97.0,35.0,0.0,0.0,100.0,118.9,7.0,8.0,37.0,2.0,37.0,14.0,0.0,0.0,38.0,80.0,2,2.0,0.0,57,Good
72.0,15.0,3.0,9.0,2.0,0.0,0.0,100.0,0.0,7.0,8.0,2.0,2.0,50.0,0.0,10.0,10.0,26.0,74.0,1,1.0,0.0,100,Bad
74.0,191.0,1.0,64.0,18.0,0.0,0.0,89.0,13.0,6.0,6.0,19.0,4.0,39.0,0.0,3.0,3.0,2.0,86.0,2,2.0,1.0,40,Bad
67.0,70.0,1.0,43.0,3.0,0.0,0.0,100.0,8.0,7.0,8.0,4.0,1.0,50.0,0.0,8.0,8.0,100.0,60.0,1,2.0,1.0,100,Bad
73.0,240.0,2.0,90.0,29.0,0.0,0.0,94.0,5.0,4.0,6.0,31.0,1.0,40.0,16.0,0.0,0.0,19.0,18.0,5,3.0,0.0,53,Good
69.0,150.0,15.0,54.0,8.0,1.0,1.0,78.0,25.0,6.0,5.0,16.0,0.0,44.0,3.0,1.0,1.0,48.0,76.0,4,2.0,1.0,86,Good
65.0,186.0,3.0,66.0,23.0,0.0,0.0,96.0,32.0,6.0,6.0,23.0,2.0,48.0,0.0,7.0,7.0,55.0,60.0,7,4.0,1.0,92,Bad
73.0,192.0,4.0,60.0,19.0,0.0,0.0,95.0,30.0,6.0,6.0,19.0,3.0,42.0,0.0,2.0,2.0,29.0,95.0,4,3.0,2.0,88,Bad
86.0,215.0,5.0,100.0,38.0,0.0,0.0,72.0,12.0,7.0,8.0,39.0,2.0,16.0,12.0,0.0,0.0,2.0,60.0,1,2.0,0.0,21,Good
83.0,83.0,22.0,80.0,7.0,0.0,0.0,100.0,0.0,7.0,8.0,11.0,0.0,29.0,2.0,1.0,1.0,60.0,43.0,2,1.0,0.0,75,Good
69.0,432.0,7.0,181.0,13.0,2.0,0.0,73.0,3.0,3.0,5.0,10.0,1.0,52.0,0.0,9.0,9.0,7.0,72.0,1,1.0,0.0,60,Bad
56.0,36.0,5.0,17.0,18.0,0.0,0.0,100.0,25.0,7.0,8.0,18.0,10.0,22.0,0.0,3.0,3.0,51.0,78.0,9,4.0,1.0,82,Bad
88.0,413.0,9.0,56.5,48.0,0.0,0.0,95.5,53.5,7.0,8.0,76.0,2.0,31.5,2.0,1.0,1.0,1.0,70.5,1,1.0,0.0,13,Good
75.0,300.0,2.0,130.0,27.0,0.0,0.0,100.0,12.2,6.0,6.0,28.0,1.0,69.5,0.0,5.0,5.0,29.3,97.0,3,4.0,0.0,64,Good
84.0,140.0,2.0,54.0,8.0,0.0,0.0,100.0,46.0,7.0,8.0,9.0,2.0,33.0,3.0,2.0,1.0,10.0,89.0,1,3.0,0.0,67,Good
80.0,163.0,3.0,71.0,33.0,0.0,0.0,100.0,0.0,7.0,8.0,33.0,2.0,34.0,0.0,1.0,1.0,3.0,62.0,5,2.0,1.0,32,Good
80.0,264.0,2.0,87.0,31.0,0.0,0.0,100.0,0.0,7.0,8.0,34.0,5.0,9.0,0.0,0.0,0.0,8.0,95.0,4,2.0,1.0,24,Good
79.0,275.0,0.0,71.4,13.0,0.0,1.0,86.0,6.0,4.0,6.0,14.0,3.0,29.0,6.0,0.0,0.0,0.0,78.2,1,1.0,0.0,33,Good
68.0,217.0,2.0,80.0,19.0,1.0,1.0,86.0,36.0,5.0,2.0,22.0,1.0,55.0,7.0,0.0,0.0,95.0,100.0,3,2.0,1.0,100,Good
68.0,41.0,4.0,23.0,7.0,1.0,1.0,100.0,0.0,6.0,8.0,7.0,2.0,14.0,2.0,2.0,2.0,18.0,6.0,4,1.0,0.0,71,Bad
82.0,220.0,43.0,96.0,15.0,1.0,1.0,92.0,35.0,6.0,8.0,17.0,1.0,65.0,0.0,0.0,0.0,45.0,71.0,4,1.0,0.0,83,Good
63.0,173.0,4.0,37.0,18.0,0.0,0.0,94.0,31.0,6.0,6.0,18.0,4.0,22.0,0.0,0.0,0.0,35.0,99.0,9,2.0,4.0,79,Bad
91.0,273.0,27.0,145.0,10.0,0.0,0.0,100.0,3.0,7.0,8.0,10.0,0.0,30.0,3.0,1.0,1.0,2.0,90.0,1,1.0,1.0,40,Good
87.0,221.0,5.0,43.1,29.0,0.0,0.0,94.9,48.0,7.0,8.0,29.0,2.0,41.7,4.0,1.0,1.0,2.0,61.0,2,3.0,0.0,31,Good
89.0,190.0,17.0,94.0,15.0,0.0,0.0,100.0,0.0,7.0,8.0,15.0,0.0,27.0,0.0,1.0,1.0,8.0,94.0,1,1.0,0.0,25,Bad
83.0,147.0,2.0,74.5,22.0,0.0,0.0,100.0,30.75,7.0,8.0,23.0,3.0,26.0,0.0,0.0,0.0,5.0,86.0,3,3.0,0.0,60,Good
81.0,287.0,4.0,105.0,23.0,0.0,0.0,100.0,17.1,7.0,8.0,25.0,2.0,40.0,0.0,2.0,2.0,52.0,88.0,3,4.0,1.0,70,Bad
61.0,70.0,18.0,57.0,5.0,3.0,2.0,44.0,16.0,2.0,2.0,9.0,0.0,33.0,0.0,0.0,0.0,55.0,60.0,2,1.0,0.0,75,Bad
64.0,175.0,6.0,30.0,29.0,9.0,9.0,74.0,2.0,4.0,4.0,41.0,1.0,10.0,0.0,1.0,1.0,16.0,94.0,1,1.0,0.0,50,Bad
63.0,155.0,12.0,57.0,15.0,1.0,0.0,94.0,30.0,5.0,7.0,16.0,0.0,25.0,0.0,5.0,5.0,74.0,71.0,5,2.0,4.0,78,Good
79.0,199.0,10.0,92.0,27.0,0.0,0.0,91.0,6.0,4.0,8.0,27.0,1.0,36.0,0.0,3.0,3.0,25.0,52.0,3,2.0,1.0,38,Good
69.0,119.0,7.0,69.0,41.0,1.0,0.0,89.0,72.0,6.0,6.0,46.0,2.0,69.0,1.0,1.0,1.0,32.0,58.0,5,3.0,2.0,67,Bad
77.0,178.0,5.0,80.0,18.0,0.0,0.0,100.0,15.0,7.0,8.0,18.0,3.0,39.0,4.0,2.0,2.0,24.0,98.0,4,7.0,0.0,71,Good
82.0,93.0,2.0,49.0,22.0,0.0,0.0,100.0,12.0,7.0,8.0,23.0,1.0,30.0,1.0,2.0,2.0,0.0,99.0,0,3.0,0.0,38,Good
79.0,298.0,8.0,87.0,30.0,0.0,1.0,90.0,18.0,6.0,6.0,34.0,4.0,29.0,7.0,0.0,0.0,14.0,18.0,5,5.0,0.0,64,Bad
89.0,209.0,1.0,96.0,22.0,0.0,0.0,90.0,10.0,7.0,8.0,26.0,3.0,38.0,5.0,1.0,1.0,18.0,59.0,2,3.0,0.0,71,Good
75.0,247.0,1.0,80.0,28.0,0.0,0.0,87.0,17.0,6.0,6.0,46.0,2.0,23.0,30.0,2.0,2.0,8.0,20.0,4,2.0,1.0,40,Bad
69.0,200.0,9.0,77.0,12.0,2.0,1.0,71.0,3.0,6.0,4.0,2.0,1.0,86.0,0.0,0.0,0.0,0.0,88.0,0,0.0,0.0,100,Good
64.0,242.0,18.0,124.0,16.0,0.0,0.0,47.0,2.0,4.0,5.0,19.0,2.0,74.0,0.0,4.0,4.0,27.0,60.0,2,3.0,0.0,100,Bad
77.0,205.0,4.0,94.0,44.0,0.0,0.0,100.0,23.0,7.0,8.0,44.0,7.0,23.0,0.0,1.0,1.0,14.0,61.0,10,3.0,0.0,57,Good
83.0,70.0,24.0,190.0,10.0,0.0,1.0,80.0,30.0,7.0,8.0,10.0,2.0,20.0,23.0,0.0,0.0,33.0,42.0,2,2.0,1.0,50,Good
86.0,188.0,2.0,108.0,26.0,0.0,0.0,100.0,60.0,7.0,8.0,29.0,1.0,14.0,14.0,0.0,0.0,8.0,78.0,7,3.0,0.0,63,Good
58.0,100.0,14.0,62.0,33.0,1.0,1.0,94.0,2.0,4.0,6.0,34.0,0.0,45.13,1.0,3.0,3.0,44.0,99.0,5,3.0,2.0,73,Bad
66.0,174.0,1.0,75.0,38.0,0.0,0.0,95.0,56.0,7.0,8.0,40.0,5.0,40.0,0.0,6.0,6.0,77.0,60.0,4,8.0,3.0,75,Good
87.0,443.0,4.0,151.0,22.0,0.0,0.0,88.0,12.0,7.0,8.0,25.0,3.0,8.0,0.0,2.0,2.0,1.0,48.0,3,2.0,0.0,55,Good
88.0,211.0,20.0,103.0,13.0,0.0,0.0,100.0,5.0,7.0,8.0,14.0,0.0,57.0,0.0,0.0,0.0,0.0,19.0,2,3.0,0.0,71,Good
63.0,78.0,1.0,35.0,5.0,0.0,0.0,83.0,1.0,4.0,6.0,6.0,1.0,67.0,0.0,2.0,1.0,10.0,82.0,1,4.0,1.0,100,Bad
77.0,210.0,10.0,84.0,25.0,0.0,0.0,100.0,25.0,7.0,8.0,26.0,1.0,12.0,0.0,2.0,2.0,58.0,46.0,3,1.0,2.0,50,Good
54.0,134.0,8.0,64.0,14.0,1.0,1.0,76.0,0.0,4.0,4.0,17.0,0.0,24.0,0.0,0.0,0.0,70.0,70.0,4,1.0,3.0,63,Bad
56.0,369.0,4.0,92.0,20.0,1.0,0.0,80.0,5.0,4.0,5.0,25.0,1.0,39.0,0.0,0.0,0.0,88.0,49.0,9,4.0,3.0,93,Good
58.0,167.0,3.0,62.0,24.0,1.0,1.0,80.0,1.0,4.0,2.0,25.0,1.0,24.0,1.0,1.0,1.0,0.0,48.0,0,3.0,0.0,33,Bad
59.0,185.0,23.0,79.0,35.0,0.0,0.0,97.0,30.0,4.0,6.0,37.0,0.0,9.0,1.0,2.0,2.0,73.0,45.0,11,3.0,9.0,86,Bad
65.0,125.0,1.0,62.0,44.0,0.0,0.0,100.0,7.0,7.0,8.0,3.0,3.0,20.0,1.0,1.0,1.0,45.0,93.0,13,0.0,4.0,61,Bad
58.0,169.0,14.0,87.0,23.0,1.0,0.0,96.0,1.0,6.0,6.0,23.0,0.0,35.0,0.0,1.0,1.0,53.0,5.0,6,3.0,2.0,77,Bad
84.0,238.0,4.0,121.0,15.0,0.0,0.0,100.0,0.0,0.0,8.0,15.0,1.0,13.0,0.0,2.0,2.0,26.0,78.0,4,1.0,0.0,56,Good
78.0,150.0,7.0,52.0,8.0,0.0,0.0,100.0,7.0,7.0,8.0,8.0,1.0,38.0,1.0,1.0,1.0,20.0,80.0,2,2.0,0.0,80,Good
79.0,210.0,5.0,88.0,38.0,0.0,0.0,100.0,0.0,0.0,8.0,42.0,3.0,45.0,0.0,1.0,1.0,55.0,70.0,3,2.0,1.0,71,Bad
87.0,205.0,20.0,102.0,14.0,0.0,0.0,98.0,50.0,7.0,8.0,18.0,0.0,56.0,0.0,0.0,0.0,5.0,74.0,2,2.0,0.0,67,Good
76.0,331.0,18.0,70.0,20.0,0.0,0.0,95.0,45.0,6.0,6.0,21.0,0.0,10.0,0.0,3.0,3.0,55.0,85.0,5,2.0,1.0,36,Bad
76.0,179.0,4.0,94.0,19.0,0.0,0.0,95.0,61.0,6.0,6.0,22.0,1.0,64.0,11.0,0.0,0.0,93.0,60.0,1,2.0,1.0,100,Good
75.0,328.0,15.0,172.0,19.0,2.0,1.0,84.0,3.0,4.0,6.0,19.0,0.0,30.0,0.0,0.0,0.0,7.0,0.0,5,4.0,0.0,45,Good
85.0,275.0,2.0,83.0,15.0,0.0,0.0,100.0,15.0,7.0,8.0,17.0,1.0,18.0,1.0,1.0,1.0,5.0,33.0,2,2.0,1.0,25,Good
69.0,168.0,1.0,78.0,17.0,0.0,0.0,89.0,0.0,4.0,6.0,10.0,2.0,58.0,2.0,2.0,2.0,34.0,69.0,3,3.0,1.0,80,Bad
64.0,144.0,2.0,63.0,18.0,0.0,2.0,85.0,20.0,5.0,3.0,21.0,2.0,50.0,0.0,6.0,6.0,80.0,80.0,2,5.0,1.0,78,Bad
58.0,410.0,6.0,102.0,45.0,0.0,0.0,93.0,3.0,4.0,6.0,46.0,3.0,24.0,0.0,1.0,0.0,65.0,82.0,14,3.0,5.0,75,Bad
83.0,167.0,16.0,91.5,38.0,0.0,0.0,98.0,66.0,6.0,5.0,40.0,0.0,40.0,0.0,0.0,0.0,9.0,12.0,3,1.0,0.0,36,Good
75.0,129.0,3.0,70.0,22.0,0.0,0.0,96.0,44.0,6.0,6.0,23.0,3.0,45.0,30.0,1.0,1.0,47.0,70.0,3,2.0,0.0,71,Good
59.0,207.0,12.0,56.0,15.0,0.0,0.0,81.0,15.0,6.0,6.0,16.0,0.0,69.0,0.0,1.0,1.0,88.0,79.0,2,2.0,1.0,80,Bad
