ExternalRiskEstimate,MSinceOldestTradeOpen,MSinceMostRecentTradeOpen,AverageMInFile,NumSatisfactoryTrades,NumTrades60Ever2DerogPubRec,NumTrades90Ever2DerogPubRec,PercentTradesNeverDelq,MSinceMostRecentDelq,MaxDelq2PublicRecLast12M,MaxDelqEver,NumTotalTrades,NumTradesOpeninLast12M,PercentInstallTrades,MSinceMostRecentInqexcl7days,NumInqLast6M,NumInqLast6Mexcl7days,NetFractionRevolvingBurden,NetFractionInstallBurden,NumRevolvingTradesWBalance,NumInstallTradesWBalance,NumBank2NatlTradesWHighUtilization,PercentTradesWBalance,RiskPerformance
75,197,2,95,20,0,0,95,62,6,6,21,2,24,No Credit Inquiry,2,2,48,99,4,3,1,78,Bad
78,125,4,79,30,1,1,97,51,6,4,23,3,26,6,0,0,7,No Installment Burden,2,1,0,23,Bad
60,63,4,21,16,0,0,88,39,5,6,16,5,38,0,5,5,74,94,6,4,1,92,Bad
81,80,10,86,13,0,0,100,Never Had Delinquency,7,8,19,3,31,No Credit Inquiry,0,0,39,No Installment Burden,5,1,0,100,Good
61,46,1,18,20,0,0,100,Never Had Delinquency,7,8,21,5,14,2,2,2,51,60,13,2,2,84,Good
76,94,2,36,8,0,0,100,Never Had Delinquency,7,8,9,3,56,0,1,1,35,96,1,2,0,60,Bad
89,New to Credit System,6,61,10,0,0,100,Never Had Delinquency,7,8,10,2,50,No Credit Inquiry,1,1,2,64,2,2,0,67,Good
72,196,4,98,31,0,0,94,12,6,6,32,3,34,No Credit Inquiry,7,6,24,60,7,1,0,73,Bad
64,32,5,14,6,0,0,83,18,6,6,6,4,67,4,1,1,49,56,2,2,1,100,Bad
81,160,5,79,27,0,0,100,Never Had Delinquency,7,8,21,2,56,No Credit Inquiry,0,0,46,26,3,3,1,67,Good
76,207,21,88,16,0,0,94,30,6,6,17,0,59,No Credit Inquiry,0,0,17,5,1,2,0,100,Good
56,217,14,101,29,1,1,60,8,4,4,31,0,23,0,2,2,93,26,9,5,5,100,Good
46,176,15,83,11,1,0,57,1,3,5,14,0,50,0,2,2,104,No Installment Burden,3,1,2,100,Bad
66,216,4,89,27,0,0,100,Never Had Delinquency,7,8,27,1,41,No Credit Inquiry,5,5,78,69,5,2,3,70,Bad
85,372,13,90,27,0,0,100,Never Had Delinquency,7,8,19,0,26,2,2,2,1,26,2,2,0,33,Good
65,116,4,49,14,1,1,93,7,1,3,15,4,27,No Credit Inquiry,4,4,25,17,2,2,0,44,Good
75,153,15,83,22,0,0,95,20,6,6,39,0,18,1,5,5,13,No Installment Burden,1,No Installment Loans,0,33,Good
68,180,7,87,54,0,0,100,Never Had Delinquency,7,8,58,2,62,0,5,5,77,60,10,4,7,88,Bad
59,336,15,91,41,1,1,84,13,5,2,44,0,36,0,0,0,64,87,13,6,4,100,Bad
69,124,14,66,20,0,0,95,3,4,6,20,0,60,0,0,0,58,73,3,3,1,86,Bad
65,94,6,43,31,2,1,91,38,6,5,36,5,42,0,0,0,18,88,5,3,0,50,Bad
65,258,5,108,27,2,1,76,35,5,4,33,2,30,5,0,0,66,77,5,3,3,73,Bad
80,226,5,61,24,0,0,96,3,4,6,25,2,48,No Credit Inquiry,0,0,0,91,1,6,0,58,Bad
54,207,3,69,34,1,0,75,1,3,5,38,6,25,2,2,2,17,80,8,5,1,68,Bad
72,247,6,74,26,0,0,96,20,6,6,27,1,35,2,3,3,28,44,6,4,1,56,Bad
88,206,3,81,31,0,0,100,Never Had Delinquency,7,8,33,3,67,0,1,1,26,88,2,6,0,89,Good
69,269,6,69,22,0,0,95,2,4,6,22,2,50,0,0,0,18,77,5,7,0,67,Bad
85,171,17,81,22,0,0,100,Never Had Delinquency,7,8,22,0,32,No Credit Inquiry,0,0,17,No Installment Burden,1,1,0,40,Good
60,67,15,53,5,1,1,50,14,6,2,6,0,50,0,2,2,No Revolving Burden,No Installment Burden,1,1,No Bank Revolving,100,Bad
74,306,4,91,34,0,0,97,60,6,6,37,2,26,No Credit Inquiry,2,2,12,78,7,4,0,67,Good
70,77,2,40,12,2,2,93,25,6,2,14,3,29,1,1,1,9,100,2,1,0,43,Bad
84,273,16,92,23,0,0,100,Never Had Delinquency,7,8,23,0,17,0,1,1,19,No Installment Burden,2,2,0,40,Good
90,152,28,107,3,0,0,100,Never Had Delinquency,7,8,3,0,67,13,0,0,0,5,0,1,0,50,Good
64,150,3,40,24,2,2,100,Never Had Delinquency,6,8,24,10,25,0,0,0,53,57,11,3,4,82,Bad
78,208,5,98,35,0,0,97,No Payment History,6,6,38,4,34,5,3,2,16,89,11,6,0,77,Good
71,308,10,113,32,1,1,100,Never Had Delinquency,6,8,32,1,34,0,1,1,23,No Installment Burden,5,5,2,59,Good
77,126,1,53,31,0,0,100,Never Had Delinquency,7,8,33,3,24,11,0,0,2,59,3,2,0,56,Good
82,260,7,84,26,0,0,96,16,6,6,44,2,61,0,2,2,14,61,3,5,1,80,Good
78,220,9,86,41,0,0,100,Never Had Delinquency,7,8,41,1,20,1,2,2,5,No Installment Burden,4,2,1,50,Good
74,331,10,121,52,0,0,100,Never Had Delinquency,7,8,54,1,28,0,2,2,47,90,7,2,1,53,Good
84,196,3,74,17,0,0,94,36,6,6,17,1,53,1,3,3,0,74,0,3,0,50,Good
79,172,6,47,20,0,0,100,Never Had Delinquency,7,8,20,1,55,7,0,0,9,49,3,5,0,67,Good
62,398,3,110,17,0,0,82,3,4,6,16,4,47,No Credit Inquiry,2,2,74,29,4,3,2,88,Bad
66,205,4,123,5,1,1,100,Never Had Delinquency,6,8,5,2,40,4,5,5,83,80,1,2,1,100,Bad
84,179,3,99,15,0,0,93,28,6,6,15,2,33,No Inquiry Record,0,0,18,97,3,2,1,63,Good
74,202,5,75,25,2,2,100,Never Had Delinquency,6,8,26,2,32,0,7,7,14,No Installment Burden,6,1,0,41,Bad
57,27,1,11,5,1,1,100,Never Had Delinquency,6,8,6,3,33,1,21,21,16,No Installment Burden,1,2,1,60,Bad
67,147,6,70,52,0,0,95,3,4,6,50,6,24,6,0,0,21,17,3,3,1,46,Good
70,178,10,64,28,0,0,100,Never Had Delinquency,7,8,28,1,50,0,0,0,69,81,7,3,4,65,Good
79,244,12,74,26,1,0,93,21,6,5,28,0,14,0,0,0,3,50,5,2,0,39,Bad
74,234,2,104,34,0,0,100,Never Had Delinquency,7,8,20,3,50,14,0,0,69,55,3,3,1,88,Bad
59,247,4,92,31,4,3,97,44,6,5,33,3,21,2,4,3,53,No Installment Burden,5,1,3,47,Good
81,396,2,152,27,0,0,100,Never Had Delinquency,7,8,28,2,11,0,0,0,27,72,10,2,1,63,Good
57,226,15,144,24,0,0,83,0,4,6,7,0,38,7,0,0,89,58,12,3,4,94,Bad
73,55,9,33,7,0,0,100,Never Had Delinquency,7,8,7,1,86,0,1,0,No Revolving Burden,71,No Revolving Accounts,2,No Bank Revolving,100,Bad
90,211,6,102,17,0,0,100,Never Had Delinquency,7,8,17,1,0,0,1,1,0,No Installment Burden,0,No Installment Loans,0,0,Bad
64,25,2,14,5,0,0,83,3,4,6,6,2,50,0,1,1,4,59,1,3,0,80,Good
70,333,1,49,13,2,2,100,Never Had Delinquency,6,8,20,2,36,No Credit Inquiry,3,3,8,96,1,3,0,50,Bad
82,194,6,87,33,1,0,97,66,6,5,34,2,21,10,0,0,2,84,5,2,0,44,Good
82,132,5,55,18,0,0,100,Never Had Delinquency,7,8,19,2,47,0,0,0,21,55,1,4,No Bank Revolving,63,Good
74,232,18,101,10,1,1,91,53,6,2,11,0,36,No Credit Inquiry,0,0,70,No Installment Burden,2,1,1,75,Bad
63,164,12,51,10,1,0,82,24,6,5,11,0,55,0,0,0,68,84,4,3,2,100,Good
77,292,8,84,20,0,0,100,Never Had Delinquency,7,8,20,1,70,0,4,4,51,57,3,3,1,78,Bad
77,92,5,44,15,0,0,100,Never Had Delinquency,7,8,15,3,40,2,3,3,40,53,2,4,0,67,Good
77,187,15,74,37,0,0,100,Never Had Delinquency,7,8,37,0,14,0,0,0,35,No Installment Burden,4,1,2,38,Bad
69,59,10,43,10,2,2,75,32,6,3,12,1,50,0,0,0,18,81,1,2,0,75,Bad
59,287,6,101,36,1,1,83,1,4,6,36,2,22,0,1,1,19,62,8,4,0,63,Good
64,218,5,86,33,0,0,82,28,6,6,34,2,38,1,1,1,45,90,6,2,1,73,Good
75,293,9,143,9,0,0,89,11,4,6,9,2,22,0,0,0,59,78,3,1,1,57,Bad
73,121,7,57,20,1,1,100,Never Had Delinquency,7,8,21,1,50,0,0,0,6,54,2,4,0,86,Good
71,141,13,52,19,1,1,95,No Payment History,6,4,21,0,33,0,4,4,23,42,4,2,0,75,Good
68,115,13,48,15,0,0,80,12,6,6,15,0,33,6,0,0,2,51,3,3,0,78,Bad
65,14,0,4,3,0,0,100,Never Had Delinquency,7,8,6,5,33,No Credit Inquiry,9,9,1,98,1,2,0,50,Good
89,270,3,98,12,0,0,100,Never Had Delinquency,7,8,12,2,25,13,0,0,9,6,2,2,0,67,Good
67,203,45,144,12,1,1,86,2,0,2,23,0,36,No Credit Inquiry,0,0,76,90,3,2,0,83,Good
86,74,46,60,2,0,0,100,Never Had Delinquency,7,8,2,0,50,0,0,0,No Revolving Burden,No Installment Burden,0,No Installment Loans,No Bank Revolving,0,Bad
66,118,6,22,10,0,0,90,No Payment History,6,6,32,2,40,No Credit Inquiry,0,0,31,77,3,3,1,75,Bad
90,279,5,123,23,0,0,100,Never Had Delinquency,7,8,26,1,42,No Inquiry Record,1,0,5,101,2,2,0,67,Good
80,390,3,86,29,0,0,100,Never Had Delinquency,7,8,29,4,24,9,0,0,6,74,4,3,0,44,Good
82,80,61,73,3,0,0,100,Never Had Delinquency,7,8,3,0,33,No Credit Inquiry,0,0,50,No Installment Burden,1,No Installment Loans,0,100,Good
74,208,4,76,14,0,0,94,74,6,6,16,1,63,0,3,3,63,91,5,1,0,86,Good
60,106,2,61,25,0,0,93,41,6,6,27,1,22,0,0,0,88,100,13,1,5,93,Good
74,157,9,43,19,0,0,100,Never Had Delinquency,5,7,2,2,25,No Credit Inquiry,0,0,36,62,5,3,0,67,Good
62,181,9,70,9,1,0,60,6,4,5,10,1,60,No Credit Inquiry,1,1,64,11,2,2,1,100,Bad
87,159,11,96,27,0,0,100,Never Had Delinquency,7,8,17,1,26,15,0,0,4,58,3,3,0,38,Good
47,204,16,100,25,2,2,89,1,0,6,28,0,21,No Credit Inquiry,1,0,76,No Installment Burden,9,1,3,85,Bad
70,116,12,62,14,2,1,83,14,6,4,18,0,17,0,2,2,70,No Installment Burden,5,1,2,88,Bad
64,155,6,61,12,1,1,93,42,5,2,14,1,50,0,5,4,92,97,5,2,2,100,Good
64,281,13,91,54,3,3,93,7,4,3,60,0,32,4,2,2,35,72,4,3,2,41,Good
75,80,4,15,12,0,0,100,Never Had Delinquency,7,8,4,6,17,No Inquiry Record,1,1,20,90,3,2,0,55,Bad
83,262,3,115,19,0,0,100,Never Had Delinquency,7,8,20,1,45,2,3,3,31,66,2,3,0,56,Good
66,233,2,69,28,0,0,93,64,6,6,29,2,48,9,0,0,58,64,7,3,2,71,Good
55,152,66,113,13,7,6,65,4,0,2,23,0,22,0,1,1,56,No Installment Burden,2,1,2,57,Bad
73,318,3,28,7,0,0,100,Never Had Delinquency,7,8,13,2,44,23,0,0,17,No Installment Burden,3,1,No Bank Revolving,80,Bad
87,120,12,59,26,0,0,100,Never Had Delinquency,7,8,26,0,54,No Credit Inquiry,1,1,1,No Installment Burden,2,1,0,75,Bad
72,187,12,62,51,1,1,96,10,1,3,53,0,25,0,1,1,32,42,5,2,1,28,Bad
79,397,2,56,32,0,0,100,Never Had Delinquency,7,8,62,5,24,0,2,2,19,72,6,3,1,64,Good
61,94,4,38,16,0,0,94,20,6,6,16,3,50,0,0,0,94,88,5,1,3,86,Bad
80,304,18,117,30,0,0,100,Never Had Delinquency,6,8,32,0,25,0,0,0,49,55,8,2,0,67,Bad
85,211,2,92,24,0,0,100,Never Had Delinquency,7,8,25,1,44,3,1,1,3,No Installment Burden,3,3,0,64,Good
75,40,4,22,4,0,0,100,Never Had Delinquency,7,8,5,1,0,0,1,1,53,No Installment Burden,1,No Installment Loans,0,50,Bad
61,189,35,107,8,4,4,70,12,6,6,10,0,40,0,2,2,0,No Installment Burden,0,1,No Bank Revolving,50,Bad
79,188,6,68,16,0,0,94,17,6,6,17,3,47,5,0,0,0,55,0,2,0,25,Good
66,248,9,93,47,0,0,96,30,6,6,47,1,32,5,2,2,54,79,6,3,2,63,Good
76,214,8,137,35,0,0,97,18,6,6,36,3,25,0,1,1,20,No Installment Burden,6,3,1,71,Bad
88,274,11,105,11,0,0,100,Never Had Delinquency,7,8,11,1,18,0,0,0,27,1,3,1,0,67,Bad
64,62,5,42,10,0,0,100,Never Had Delinquency,7,8,10,1,0,0,2,2,84,No Installment Burden,8,No Installment Loans,4,80,Bad
75,203,12,92,6,0,0,100,Never Had Delinquency,7,8,6,0,50,0,3,3,101,No Installment Burden,1,No Installment Loans,1,100,Bad
72,137,3,78,14,1,1,63,14,6,3,16,2,25,0,3,3,1,No Installment Burden,1,1,0,38,Bad
91,342,42,130,14,0,0,100,Never Had Delinquency,7,8,14,0,36,No Inquiry Record,0,0,3,No Installment Burden,2,2,0,50,Good
88,210,2,103,25,0,0,100,Never Had Delinquency,7,8,26,1,31,0,0,0,27,No Installment Burden,1,1,0,25,Good
85,151,5,64,20,0,0,100,Never Had Delinquency,7,8,20,2,35,0,0,0,4,56,4,2,0,67,Bad
80,141,9,57,33,0,0,100,Never Had Delinquency,7,8,33,2,24,8,0,0,6,No Installment Burden,1,1,1,43,Good
85,83,18,50,20,0,0,100,Never Had Delinquency,7,8,20,0,50,No Credit Inquiry,1,1,5,58,1,4,0,50,Good
89,324,10,95,18,0,0,100,Never Had Delinquency,7,8,18,1,17,14,0,0,2,78,3,2,0,83,Good
82,401,10,161,13,0,0,93,3,4,6,14,3,14,No Inquiry Record,0,0,5,No Installment Burden,2,No Installment Loans,0,40,Good
82,147,6,35,6,0,0,100,Never Had Delinquency,7,8,6,2,50,0,0,0,16,73,1,2,0,75,Bad
70,131,6,64,12,1,0,57,25,6,5,14,3,50,4,1,1,3,67,1,2,No Bank Revolving,50,Bad
63,143,1,85,31,1,1,88,6,4,3,10,4,24,No Credit Inquiry,2,2,54,82,8,4,2,75,Bad
61,284,6,81,9,0,0,90,6,4,6,10,2,0,0,4,4,86,No Installment Burden,4,No Installment Loans,2,67,Bad
82,511,20,168,20,0,0,100,Never Had Delinquency,7,8,20,0,25,No Credit Inquiry,0,0,16,No Installment Burden,3,1,1,40,Bad
88,202,10,93,14,0,0,100,Never Had Delinquency,7,8,14,1,21,No Inquiry Record,0,0,7,No Installment Burden,4,1,0,71,Good
66,111,14,54,14,1,0,94,42,6,5,16,0,6,0,0,0,96,No Installment Burden,7,No Installment Loans,5,100,Bad
83,269,14,122,17,0,0,100,Never Had Delinquency,7,8,17,0,47,0,0,0,24,No Installment Burden,4,1,0,100,Good
54,184,3,101,42,0,0,88,4,4,6,43,4,51,0,1,1,64,83,8,3,3,93,Bad
81,189,11,96,21,1,1,96,77,6,3,24,1,8,21,0,0,0,No Installment Burden,0,1,0,33,Good
61,179,8,48,10,1,1,100,Never Had Delinquency,7,8,11,2,30,No Credit Inquiry,0,0,88,71,5,2,3,100,Bad
87,244,22,94,20,0,0,100,Never Had Delinquency,7,8,24,0,25,6,0,0,0,No Installment Burden,0,1,0,11,Good
70,159,3,62,29,0,0,86,1,4,6,29,6,48,No Credit Inquiry,1,1,9,69,2,6,2,57,Bad
78,183,4,80,12,1,1,100,Never Had Delinquency,6,8,12,2,8,4,1,1,3,28,3,1,0,57,Good
79,70,2,35,6,0,0,86,19,5,6,7,1,43,No Credit Inquiry,2,2,2,97,1,2,0,75,Good
81,New to Credit System,8,31,10,0,0,100,Never Had Delinquency,7,8,11,2,18,0,1,1,0,No Installment Burden,0,1,0,13,Good
93,310,3,138,10,0,0,100,Never Had Delinquency,7,8,10,1,20,0,0,0,1,No Installment Burden,1,No Installment Loans,0,13,Good
73,183,11,87,21,1,1,91,2,0,2,23,1,43,0,0,0,15,40,4,4,0,69,Good
81,342,16,129,14,1,1,94,50,6,2,18,0,39,No Inquiry Record,0,0,2,14,1,3,0,100,Good
61,115,13,70,16,3,1,74,9,2,4,19,0,21,0,3,3,10,2,3,2,0,56,Bad
65,27,2,15,9,0,0,100,Never Had Delinquency,7,8,10,3,90,0,0,0,0,95,0,4,No Bank Revolving,80,Bad
63,207,5,87,19,0,0,100,Never Had Delinquency,7,8,20,2,20,0,2,2,10,32,3,3,0,46,Good
61,80,2,26,18,0,0,100,Never Had Delinquency,7,8,19,6,37,0,4,4,80,92,6,2,2,89,Bad
65,192,8,76,35,0,0,94,17,6,6,35,2,26,0,1,1,39,84,7,3,4,53,Bad
85,89,13,55,13,0,0,100,Never Had Delinquency,7,8,14,0,29,2,1,1,13,80,1,2,0,75,Good
80,382,4,90,21,0,0,95,69,6,6,21,3,0,No Credit Inquiry,0,0,0,No Installment Burden,3,No Installment Loans,2,23,Good
62,282,13,99,24,4,3,70,18,6,3,31,0,26,0,0,0,29,No Installment Burden,4,1,1,45,Bad
75,31,8,15,5,0,0,100,Never Had Delinquency,7,8,5,3,20,No Credit Inquiry,1,1,12,No Installment Burden,3,1,0,100,Bad
60,70,8,39,10,2,1,83,19,6,5,13,1,58,0,1,1,89,93,4,3,2,88,Bad
86,293,3,90,18,0,0,100,Never Had Delinquency,6,7,18,1,44,2,1,1,2,100,4,2,0,86,Good
80,92,7,52,16,0,0,94,27,6,6,16,2,44,0,0,0,4,72,4,3,0,64,Bad
64,331,6,93,30,0,0,83,1,4,6,32,2,23,No Credit Inquiry,5,5,3,89,3,3,1,40,Bad
70,258,3,43,27,1,1,100,Never Had Delinquency,6,8,41,8,15,0,6,6,5,58,12,2,0,67,Bad
63,75,11,50,31,1,0,97,17,6,5,32,1,22,No Credit Inquiry,2,2,18,No Installment Burden,9,1,1,69,Bad
78,300,8,130,17,1,0,89,13,6,5,18,1,11,No Inquiry Record,0,0,18,No Installment Burden,5,1,0,55,Good
82,323,7,95,27,1,1,96,44,6,4,28,2,46,0,1,1,19,77,8,4,0,80,Bad
77,191,4,76,20,0,0,100,Never Had Delinquency,7,8,20,2,35,0,3,2,69,17,2,2,1,63,Bad
72,243,3,71,24,1,1,100,Never Had Delinquency,7,8,26,3,24,0,2,2,2,96,3,1,0,29,Good
61,308,3,67,58,1,1,98,10,0,2,71,8,21,4,1,1,53,41,3,3,0,64,Good
73,134,1,33,3,1,1,86,29,6,3,7,3,29,0,2,2,5,No Installment Burden,2,1,1,75,Bad
85,425,8,109,36,0,0,100,Never Had Delinquency,7,8,35,1,14,4,1,1,5,No Installment Burden,3,1,0,36,Good
73,253,50,149,5,1,1,100,Never Had Delinquency,6,8,6,0,33,No Inquiry Record,0,0,16,No Installment Burden,2,No Installment Loans,0,100,Good
59,116,10,70,3,1,1,75,11,0,2,4,1,100,0,1,1,No Revolving Burden,77,No Revolving Accounts,2,No Bank Revolving,100,Bad
78,342,6,95,25,0,0,100,Never Had Delinquency,7,8,25,3,36,16,0,0,44,97,5,3,1,67,Good
77,141,3,77,29,0,0,100,Never Had Delinquency,7,8,31,3,42,0,0,0,33,85,4,2,2,55,Bad
79,335,11,106,44,0,0,96,35,6,6,45,1,40,11,0,0,3,74,1,4,0,46,Good
63,178,7,46,21,2,2,95,13,6,2,22,1,55,No Credit Inquiry,1,1,74,86,6,3,2,91,Bad
86,131,2,73,25,0,0,100,Never Had Delinquency,7,8,11,4,38,1,1,1,9,49,8,3,0,73,Good
73,288,5,44,13,0,0,100,Never Had Delinquency,7,8,13,7,23,3,3,3,33,46,6,3,1,82,Bad
50,222,20,99,24,2,1,81,1,4,5,26,0,38,3,1,1,42,67,6,3,2,69,Bad
79,281,22,150,6,0,0,100,Never Had Delinquency,7,8,6,0,33,0,0,0,81,No Installment Burden,1,1,1,50,Bad
65,247,2,100,41,1,1,96,6,0,2,46,3,35,1,4,3,24,59,10,4,0,61,Good
69,118,2,42,20,1,0,91,27,6,5,22,7,23,No Credit Inquiry,4,4,14,No Installment Burden,4,1,0,55,Bad
70,196,2,56,25,0,0,100,Never Had Delinquency,7,8,27,4,30,0,3,3,34,79,4,4,1,47,Bad
42,174,1,66,44,11,8,70,3,0,2,57,5,66,0,7,6,23,68,2,5,0,64,Good
82,153,5,46,4,0,0,100,Never Had Delinquency,7,8,4,2,50,0,0,0,16,No Installment Burden,1,1,0,100,Good
73,19,2,9,2,0,0,100,Never Had Delinquency,7,8,3,2,33,0,8,7,15,No Installment Burden,1,1,0,67,Bad
74,198,6,80,22,0,0,100,Never Had Delinquency,7,8,22,3,27,No Credit Inquiry,1,1,59,53,4,2,3,67,Good
74,52,5,26,16,0,0,100,Never Had Delinquency,7,8,16,2,19,0,1,1,45,56,3,2,0,56,Good
67,194,2,75,24,0,0,100,Never Had Delinquency,7,8,27,1,41,No Credit Inquiry,1,1,87,100,9,2,6,85,Bad
74,262,35,115,17,0,0,94,3,4,6,17,0,35,No Inquiry Record,0,0,0,No Installment Burden,2,2,0,71,Good
85,282,17,89,13,0,0,100,Never Had Delinquency,7,8,13,0,46,23,0,0,16,53,3,2,1,71,Good
61,197,3,43,13,0,0,100,Never Had Delinquency,7,8,11,3,23,No Credit Inquiry,2,2,90,40,5,3,5,89,Bad
80,270,18,128,32,0,0,100,Never Had Delinquency,7,8,32,0,38,0,0,0,25,31,3,6,1,77,Good
56,173,21,69,6,2,0,86,1,4,5,7,0,57,No Credit Inquiry,0,0,82,100,3,2,3,100,Bad
72,334,2,69,19,0,0,100,Never Had Delinquency,7,8,59,4,15,0,2,2,51,No Installment Burden,3,No Installment Loans,1,50,Good
64,110,4,50,14,1,1,94,43,6,2,17,1,47,0,2,2,70,91,2,2,0,80,Good
88,161,38,66,11,0,0,100,Never Had Delinquency,7,8,12,0,25,No Credit Inquiry,0,0,7,No Installment Burden,1,No Installment Loans,0,33,Good
72,172,1,62,14,0,0,93,11,4,6,15,1,60,0,2,2,24,61,4,4,1,89,Bad
86,398,1,104,33,0,0,100,Never Had Delinquency,7,8,35,1,18,1,2,2,6,47,4,3,0,62,Good
56,300,13,86,29,1,0,78,1,4,5,32,0,56,0,0,0,42,76,5,5,3,71,Bad
64,120,6,49,15,1,1,88,25,6,4,16,2,44,0,1,1,69,81,4,3,2,78,Good
45,265,3,98,50,2,2,86,1,4,6,51,1,25,11,0,0,62,69,8,4,3,65,Good
78,144,31,74,11,0,0,100,Never Had Delinquency,7,8,11,0,27,No Credit Inquiry,0,0,30,No Installment Burden,2,1,0,60,Good
59,240,8,78,19,0,0,85,7,4,6,20,1,45,7,0,0,53,67,5,3,3,89,Bad
79,161,5,85,7,0,0,100,Never Had Delinquency,7,8,9,2,78,0,3,3,14,No Installment Burden,2,1,0,100,Bad
72,168,8,62,10,0,0,100,Never Had Delinquency,7,8,11,1,18,0,5,5,60,82,7,1,0,100,Bad
78,72,7,44,22,0,0,100,Never Had Delinquency,7,8,24,2,75,0,0,0,14,71,2,8,0,83,Bad
58,109,9,62,15,0,0,93,4,4,6,15,1,27,0,1,1,73,47,5,3,2,80,Bad
73,127,5,60,12,0,0,85,11,4,6,13,1,77,8,0,0,No Revolving Burden,66,0,2,0,67,Bad
72,11,7,9,2,0,0,100,Never Had Delinquency,7,8,2,2,0,0,0,0,17,No Installment Burden,2,No Installment Loans,No Bank Revolving,100,Bad
68,89,9,40,10,2,2,91,81,6,2,11,1,45,0,0,0,48,86,3,4,1,88,Bad
66,175,14,84,6,1,0,57,1,4,5,7,0,29,0,0,0,112,91,2,1,No Bank Revolving,80,Bad
63,158,6,56,24,0,0,92,2,4,6,16,2,24,5,0,0,7,6,2,2,0,29,Bad
65,13,4,8,3,1,1,100,Never Had Delinquency,6,8,3,2,67,No Credit Inquiry,0,0,72,98,1,2,0,100,Bad
79,106,2,39,9,0,0,100,Never Had Delinquency,7,8,7,1,50,3,1,1,26,65,2,3,0,63,Good
68,223,4,81,25,3,1,76,12,5,4,29,5,28,15,0,0,33,96,4,3,1,50,Bad
74,271,10,76,22,0,0,100,Never Had Delinquency,7,8,24,1,46,0,0,0,70,43,8,4,3,100,Bad
65,228,7,89,12,2,2,93,80,6,3,15,2,57,0,1,1,92,No Installment Burden,1,1,1,100,Good
70,67,10,25,4,0,0,100,Never Had Delinquency,7,8,4,3,75,0,0,0,98,101,1,2,1,100,Bad
75,91,3,39,19,0,0,100,Never Had Delinquency,7,8,19,2,37,0,4,4,27,62,3,5,0,80,Good
75,258,1,67,30,1,1,97,31,6,4,33,3,36,1,4,4,10,No Installment Burden,1,1,0,18,Good
63,252,45,142,6,6,5,75,30,5,2,16,0,69,No Credit Inquiry,0,0,110,No Installment Burden,2,No Installment Loans,1,100,Bad
72,280,22,128,17,1,1,94,No Payment History,6,6,18,0,56,0,0,0,24,No Installment Burden,2,2,0,57,Good
61,177,7,87,10,1,0,91,3,3,5,12,1,45,8,0,0,75,48,3,4,1,100,Bad
64,128,16,75,18,1,1,95,39,6,6,20,0,16,0,0,0,46,No Installment Burden,7,No Installment Loans,1,88,Bad
70,54,0,98,26,0,0,82,3,4,6,2,3,21,0,2,2,7,96,4,2,0,35,Bad
88,238,5,71,16,0,0,100,Never Had Delinquency,7,8,20,2,45,No Credit Inquiry,3,3,7,No Installment Burden,3,No Installment Loans,0,50,Good
80,330,28,134,11,0,0,100,Never Had Delinquency,7,8,11,0,27,6,0,0,45,No Installment Burden,3,1,1,80,Good
80,268,3,96,41,0,0,98,46,6,6,41,1,41,2,5,5,7,83,2,5,0,58,Good
66,375,16,183,21,1,0,83,4,3,5,23,0,52,0,3,3,24,No Installment Burden,3,2,0,100,Bad
67,267,15,70,36,0,0,100,Never Had Delinquency,7,8,36,0,36,0,5,5,50,No Installment Burden,6,1,3,44,Good
76,177,3,53,28,0,0,100,Never Had Delinquency,7,8,29,4,64,No Credit Inquiry,2,2,1,81,3,11,0,82,Bad
86,138,8,73,14,0,0,100,Never Had Delinquency,7,8,14,1,14,0,0,0,18,No Installment Burden,5,1,0,75,Bad
73,288,3,131,23,6,4,89,21,6,5,27,2,48,0,4,4,24,48,8,3,2,92,Bad
72,214,2,81,60,1,1,95,32,6,6,68,3,35,0,2,2,13,63,5,4,0,47,Good
60,163,2,57,43,1,0,96,22,6,5,47,11,44,0,8,8,35,62,7,1,1,47,Bad
58,264,13,78,24,0,0,92,1,4,6,25,0,28,0,5,4,70,23,13,2,5,94,Bad
68,177,1,65,43,0,0,96,12,6,6,48,3,50,No Credit Inquiry,2,2,19,25,5,5,1,71,Good
83,61,15,28,13,0,0,100,Never Had Delinquency,7,8,13,0,54,17,0,0,3,74,2,3,0,63,Good
65,238,8,112,40,1,1,93,3,4,2,42,1,17,0,1,1,31,No Installment Burden,10,1,2,41,Good
55,125,1,67,27,1,1,62,1,4,6,29,2,79,1,3,3,15,62,2,3,0,63,Bad
86,217,29,116,21,0,0,100,Never Had Delinquency,7,8,19,0,14,No Inquiry Record,0,0,20,46,4,1,0,71,Good
81,232,9,81,20,0,0,100,Never Had Delinquency,7,8,21,1,10,0,0,0,13,No Installment Burden,6,1,1,50,Good
88,182,1,77,15,0,0,100,Never Had Delinquency,7,8,16,1,38,2,1,1,2,16,3,2,0,63,Good
83,296,43,128,8,0,0,100,Never Had Delinquency,7,8,8,0,38,0,1,1,10,84,2,1,0,50,Good
49,200,2,71,45,0,0,98,4,4,6,48,3,22,No Credit Inquiry,1,1,86,471,19,2,9,81,Bad
71,216,27,70,16,0,0,94,20,6,6,17,0,13,7,0,0,75,No Installment Burden,2,1,1,60,Good
