ExternalRiskEstimate,MSinceOldestTradeOpen,MSinceMostRecentTradeOpen,AverageMInFile,NumSatisfactoryTrades,NumTrades60Ever2DerogPubRec,NumTrades90Ever2DerogPubRec,PercentTradesNeverDelq,MSinceMostRecentDelq,MaxDelq2PublicRecLast12M,MaxDelqEver,NumTotalTrades,NumTradesOpeninLast12M,PercentInstallTrades,MSinceMostRecentInqexcl7days,NumInqLast6M,NumInqLast6Mexcl7days,NetFractionRevolvingBurden,NetFractionInstallBurden,NumRevolvingTradesWBalance,NumInstallTradesWBalance,NumBank2NatlTradesWHighUtilization,PercentTradesWBalance,MSinceMostRecentDelq_never,MSinceMostRecentInqexcl7days_never,MSinceOldestTradeOpen_no_trades,MSinceMostRecentDelq_no_trades,MSinceMostRecentInqexcl7days_no_trades,NetFractionRevolvingBurden_no_trades,NetFractionInstallBurden_no_trades,NumRevolvingTradesWBalance_no_trades,NumInstallTradesWBalance_no_trades,NumBank2NatlTradesWHighUtilization_no_trades,PercentTradesWBalance_no_trades,RiskPerformance
72.0,184.0,2.0,75.0,20.0,0.0,0.0,78.0,9.0,6.0,6.0,46.0,1.0,15.0,0.0,1.0,1.0,19.0,57.0,3.0,2.0,1.0,67.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
72.0,132.0,6.0,75.0,20.0,0.0,0.0,100.0,15.0,7.0,6.0,13.0,2.0,15.0,0.0,1.0,1.0,29.0,73.0,3.0,1.0,1.0,67.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Bad
72.0,184.0,10.0,75.0,20.0,0.0,0.0,88.0,15.0,6.0,6.0,21.0,1.0,32.0,0.0,2.0,2.0,29.0,75.0,3.0,2.0,1.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
72.0,184.0,4.0,75.0,20.0,0.0,0.0,90.0,15.0,6.0,6.0,21.0,1.0,37.0,0.0,1.0,1.0,29.0,32.0,4.0,2.0,1.0,67.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
72.0,265.0,6.0,75.0,20.0,0.0,0.0,100.0,15.0,6.0,6.0,11.0,1.0,64.0,0.0,1.0,0.0,29.0,73.0,3.0,1.0,1.0,67.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,Bad
81.0,181.0,6.0,69.0,29.0,0.0,0.0,97.0,15.0,6.0,6.0,21.0,1.0,78.0,0.0,1.0,0.0,29.0,81.0,0.0,2.0,0.0,67.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
72.0,184.0,6.0,75.0,34.0,0.0,0.0,100.0,15.0,6.0,6.0,21.0,1.0,41.0,2.0,1.0,3.0,29.0,73.0,3.0,2.0,1.0,67.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Good
72.0,184.0,6.0,75.0,20.0,0.0,0.0,85.0,15.0,6.0,6.0,21.0,1.0,38.0,0.0,1.0,0.0,29.0,85.0,3.0,2.0,1.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Bad
88.0,228.0,6.0,70.0,20.0,0.0,0.0,100.0,15.0,6.0,8.0,21.0,1.0,41.0,0.0,1.0,0.0,29.0,73.0,3.0,2.0,0.0,67.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Good
72.0,184.0,0.0,75.0,20.0,0.0,0.0,100.0,15.0,6.0,6.0,27.0,4.0,15.0,0.0,6.0,6.0,46.0,73.0,3.0,2.0,1.0,67.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Bad
59.0,184.0,0.0,50.0,11.0,0.0,0.0,44.0,15.0,6.0,6.0,21.0,1.0,75.0,0.0,1.0,1.0,29.0,74.0,3.0,2.0,2.0,67.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
72.0,184.0,6.0,75.0,26.0,0.0,0.0,77.0,4.0,4.0,4.0,37.0,1.0,13.0,0.0,1.0,3.0,21.0,75.0,3.0,2.0,1.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Good
72.0,184.0,6.0,75.0,20.0,0.0,0.0,100.0,15.0,6.0,6.0,21.0,1.0,23.0,0.0,1.0,3.0,29.0,73.0,3.0,2.0,1.0,67.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Good
54.0,184.0,6.0,75.0,20.0,1.0,0.0,85.0,15.0,6.0,6.0,21.0,1.0,31.0,0.0,1.0,2.0,65.0,70.0,3.0,2.0,1.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
72.0,184.0,6.0,75.0,18.0,0.0,1.0,95.0,15.0,6.0,6.0,21.0,1.0,50.0,0.0,1.0,3.0,1.0,96.0,3.0,3.0,0.0,67.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Good
72.0,184.0,6.0,75.0,14.0,0.0,0.0,93.0,15.0,6.0,6.0,21.0,2.0,43.0,0.0,1.0,3.0,29.0,79.0,3.0,3.0,2.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
72.0,184.0,6.0,78.0,34.0,0.0,0.0,97.0,15.0,6.0,6.0,36.0,1.0,14.0,0.0,0.0,0.0,29.0,83.0,3.0,2.0,1.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
72.0,184.0,6.0,75.0,30.0,0.0,0.0,97.0,15.0,6.0,6.0,21.0,1.0,23.0,0.0,1.0,1.0,29.0,88.0,4.0,2.0,1.0,67.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Good
72.0,184.0,6.0,38.0,19.0,0.0,0.0,95.0,44.0,6.0,6.0,21.0,4.0,33.0,0.0,1.0,3.0,29.0,78.0,3.0,2.0,1.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Good
72.0,184.0,6.0,75.0,7.0,0.0,0.0,100.0,15.0,6.0,6.0,21.0,1.0,71.0,0.0,1.0,0.0,29.0,74.0,3.0,2.0,1.0,100.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,Bad
72.0,184.0,6.0,75.0,20.0,0.0,0.0,91.0,15.0,6.0,6.0,21.0,1.0,36.0,4.0,1.0,4.0,29.0,79.0,3.0,1.0,1.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
72.0,244.0,6.0,75.0,20.0,0.0,0.0,96.0,15.0,6.0,6.0,21.0,1.0,12.0,0.0,1.0,2.0,29.0,73.0,3.0,2.0,1.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,Good
72.0,184.0,6.0,75.0,20.0,1.0,0.0,91.0,15.0,6.0,6.0,21.0,1.0,20.0,0.0,1.0,1.0,23.0,100.0,3.0,2.0,1.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Good
72.0,184.0,6.0,77.0,29.0,0.0,0.0,72.0,15.0,5.0,6.0,21.0,1.0,58.0,0.0,1.0,1.0,47.0,88.0,3.0,2.0,1.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
72.0,184.0,3.0,59.0,20.0,0.0,0.0,86.0,2.0,6.0,5.0,21.0,1.0,36.0,0.0,1.0,1.0,29.0,51.0,3.0,2.0,1.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
72.0,184.0,6.0,61.0,20.0,0.0,0.0,100.0,15.0,6.0,6.0,21.0,1.0,19.0,0.0,1.0,0.0,29.0,98.0,3.0,2.0,2.0,67.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Good
80.0,184.0,6.0,75.0,20.0,1.0,0.0,97.0,15.0,6.0,5.0,21.0,1.0,13.0,0.0,1.0,0.0,29.0,71.0,5.0,2.0,1.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Good
72.0,184.0,6.0,75.0,20.0,0.0,0.0,96.0,76.0,6.0,5.0,21.0,1.0,12.0,0.0,3.0,3.0,6.0,69.0,3.0,2.0,1.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Good
72.0,184.0,6.0,75.0,24.0,2.0,0.0,85.0,15.0,6.0,5.0,21.0,1.0,59.0,0.0,1.0,0.0,29.0,88.0,3.0,6.0,1.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
72.0,184.0,8.0,75.0,20.0,0.0,0.0,96.0,15.0,6.0,6.0,21.0,1.0,22.0,0.0,1.0,4.0,29.0,57.0,2.0,3.0,1.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Good
72.0,347.0,6.0,75.0,20.0,0.0,0.0,100.0,15.0,6.0,6.0,31.0,1.0,20.0,0.0,1.0,1.0,29.0,81.0,3.0,2.0,1.0,55.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Good
72.0,184.0,6.0,75.0,20.0,0.0,0.0,100.0,15.0,7.0,6.0,14.0,1.0,43.0,0.0,1.0,6.0,29.0,87.0,3.0,2.0,2.0,67.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
72.0,313.0,6.0,75.0,20.0,0.0,0.0,100.0,15.0,7.0,6.0,21.0,1.0,42.0,0.0,1.0,0.0,29.0,62.0,5.0,2.0,1.0,67.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Good
72.0,114.0,6.0,51.0,20.0,0.0,0.0,100.0,15.0,6.0,6.0,21.0,1.0,35.0,0.0,1.0,0.0,29.0,90.0,3.0,2.0,0.0,67.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
72.0,184.0,6.0,75.0,14.0,0.0,0.0,100.0,15.0,6.0,6.0,21.0,1.0,33.0,0.0,1.0,0.0,45.0,73.0,3.0,2.0,0.0,67.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Good
72.0,148.0,20.0,75.0,20.0,0.0,0.0,92.0,5.0,6.0,4.0,21.0,1.0,56.0,0.0,1.0,0.0,29.0,74.0,3.0,2.0,3.0,67.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Good
72.0,184.0,6.0,75.0,20.0,1.0,0.0,100.0,15.0,7.0,6.0,21.0,1.0,57.0,0.0,1.0,2.0,29.0,92.0,3.0,2.0,1.0,67.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Bad
72.0,184.0,6.0,92.0,20.0,0.0,0.0,100.0,15.0,7.0,6.0,21.0,1.0,25.0,0.0,1.0,0.0,29.0,73.0,3.0,2.0,1.0,67.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Good
68.0,184.0,14.0,149.0,4.0,0.0,0.0,33.0,15.0,6.0,2.0,21.0,0.0,83.0,0.0,1.0,0.0,29.0,73.0,3.0,2.0,1.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,Good
72.0,184.0,6.0,75.0,20.0,3.0,0.0,89.0,6.0,6.0,6.0,21.0,2.0,17.0,0.0,1.0,3.0,29.0,63.0,3.0,2.0,1.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Good
72.0,184.0,1.0,75.0,20.0,0.0,0.0,100.0,15.0,6.0,6.0,21.0,1.0,13.0,0.0,1.0,3.0,43.0,28.0,3.0,2.0,1.0,67.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Good
72.0,184.0,6.0,75.0,20.0,0.0,0.0,100.0,15.0,6.0,6.0,41.0,1.0,32.0,2.0,1.0,1.0,29.0,53.0,5.0,4.0,1.0,67.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Good
72.0,179.0,6.0,75.0,20.0,0.0,0.0,100.0,15.0,6.0,6.0,18.0,1.0,17.0,0.0,0.0,0.0,29.0,73.0,3.0,2.0,1.0,43.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Good
86.0,184.0,12.0,75.0,20.0,0.0,0.0,100.0,15.0,6.0,6.0,21.0,1.0,40.0,0.0,1.0,1.0,29.0,73.0,3.0,2.0,1.0,67.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Good
72.0,345.0,6.0,75.0,20.0,0.0,0.0,95.0,15.0,6.0,6.0,21.0,1.0,41.0,23.0,1.0,0.0,29.0,23.0,2.0,2.0,1.0,67.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Good
72.0,184.0,6.0,75.0,20.0,0.0,0.0,97.0,15.0,6.0,6.0,21.0,2.0,19.0,0.0,0.0,0.0,29.0,87.0,3.0,2.0,1.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Good
72.0,184.0,21.0,75.0,38.0,0.0,0.0,100.0,15.0,7.0,6.0,21.0,1.0,28.0,0.0,1.0,0.0,19.0,68.0,4.0,3.0,1.0,62.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Good
72.0,71.0,6.0,75.0,20.0,0.0,0.0,60.0,15.0,6.0,6.0,21.0,1.0,60.0,0.0,1.0,0.0,29.0,73.0,3.0,1.0,1.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Bad
72.0,184.0,6.0,75.0,20.0,0.0,0.0,95.0,15.0,6.0,6.0,21.0,2.0,16.0,0.0,1.0,7.0,29.0,73.0,5.0,2.0,1.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,Bad
72.0,184.0,6.0,75.0,20.0,0.0,0.0,100.0,15.0,6.0,8.0,21.0,1.0,25.0,0.0,1.0,1.0,29.0,89.0,3.0,2.0,0.0,80.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
72.0,184.0,6.0,57.0,20.0,0.0,0.0,100.0,15.0,6.0,6.0,21.0,1.0,50.0,0.0,1.0,0.0,29.0,73.0,3.0,2.0,3.0,80.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Good
72.0,108.0,6.0,75.0,13.0,0.0,0.0,100.0,15.0,6.0,6.0,21.0,1.0,50.0,0.0,0.0,0.0,29.0,73.0,2.0,2.0,1.0,67.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Good
72.0,184.0,6.0,75.0,20.0,0.0,0.0,100.0,15.0,6.0,6.0,21.0,1.0,45.0,0.0,1.0,0.0,29.0,21.0,3.0,2.0,1.0,67.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,Good
72.0,184.0,6.0,73.0,28.0,0.0,0.0,96.0,15.0,6.0,6.0,21.0,1.0,39.0,0.0,1.0,2.0,29.0,82.0,4.0,2.0,0.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
72.0,425.0,6.0,103.0,20.0,0.0,4.0,79.0,15.0,6.0,6.0,20.0,1.0,58.0,0.0,1.0,0.0,29.0,66.0,3.0,1.0,1.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
72.0,184.0,6.0,75.0,20.0,0.0,0.0,94.0,24.0,6.0,6.0,21.0,1.0,25.0,0.0,1.0,3.0,29.0,55.0,3.0,2.0,1.0,67.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
76.0,184.0,19.0,75.0,20.0,0.0,0.0,94.0,15.0,6.0,6.0,21.0,1.0,31.0,0.0,4.0,4.0,29.0,47.0,1.0,2.0,1.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
72.0,184.0,6.0,107.0,20.0,0.0,0.0,89.0,15.0,6.0,6.0,21.0,1.0,44.0,0.0,0.0,0.0,29.0,73.0,3.0,2.0,1.0,67.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,Bad
72.0,79.0,6.0,75.0,20.0,0.0,0.0,93.0,28.0,6.0,6.0,14.0,1.0,36.0,0.0,1.0,4.0,29.0,47.0,3.0,2.0,1.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
72.0,184.0,2.0,75.0,20.0,0.0,0.0,100.0,15.0,7.0,6.0,21.0,1.0,9.0,0.0,1.0,1.0,42.0,71.0,3.0,2.0,1.0,59.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
69.0,184.0,6.0,70.0,20.0,0.0,0.0,85.0,15.0,6.0,6.0,21.0,1.0,54.0,0.0,1.0,2.0,29.0,73.0,3.0,2.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Bad
72.0,184.0,6.0,72.0,20.0,0.0,0.0,95.0,15.0,6.0,6.0,21.0,1.0,42.0,0.0,1.0,0.0,35.0,85.0,3.0,2.0,0.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
72.0,144.0,6.0,75.0,20.0,0.0,0.0,100.0,15.0,6.0,6.0,21.0,2.0,22.0,0.0,0.0,0.0,29.0,19.0,2.0,2.0,1.0,67.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
72.0,128.0,3.0,75.0,20.0,0.0,0.0,100.0,15.0,6.0,6.0,32.0,1.0,22.0,0.0,1.0,3.0,29.0,42.0,3.0,2.0,1.0,67.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Good
72.0,184.0,6.0,90.0,20.0,0.0,0.0,95.0,15.0,6.0,6.0,21.0,1.0,32.0,0.0,1.0,2.0,29.0,69.0,3.0,2.0,1.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Good
72.0,188.0,6.0,75.0,20.0,0.0,0.0,100.0,15.0,6.0,6.0,25.0,1.0,36.0,0.0,1.0,2.0,29.0,73.0,3.0,1.0,1.0,44.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Good
72.0,184.0,6.0,75.0,20.0,0.0,0.0,95.0,15.0,6.0,6.0,21.0,1.0,43.0,0.0,1.0,1.0,29.0,58.0,5.0,2.0,1.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
72.0,46.0,12.0,75.0,20.0,0.0,0.0,91.0,15.0,6.0,6.0,11.0,0.0,36.0,0.0,1.0,0.0,29.0,56.0,3.0,2.0,1.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
64.0,177.0,9.0,73.0,31.0,0.0,0.0,85.0,2.0,6.0,6.0,21.0,1.0,62.0,0.0,1.0,0.0,29.0,5.0,3.0,4.0,0.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
51.0,184.0,6.0,96.0,20.0,0.0,1.0,84.0,15.0,6.0,6.0,21.0,1.0,56.0,0.0,1.0,3.0,29.0,50.0,5.0,2.0,1.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
72.0,184.0,6.0,67.0,20.0,1.0,0.0,74.0,15.0,6.0,6.0,21.0,1.0,26.0,0.0,2.0,2.0,29.0,79.0,3.0,3.0,1.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
68.0,328.0,6.0,75.0,20.0,0.0,0.0,100.0,15.0,6.0,6.0,21.0,1.0,36.0,0.0,1.0,0.0,29.0,48.0,3.0,2.0,1.0,67.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Good
72.0,184.0,6.0,66.0,20.0,0.0,0.0,100.0,15.0,6.0,6.0,21.0,1.0,39.0,0.0,1.0,2.0,18.0,65.0,3.0,2.0,1.0,67.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
72.0,184.0,6.0,75.0,20.0,0.0,0.0,100.0,15.0,6.0,8.0,21.0,2.0,21.0,0.0,1.0,3.0,29.0,92.0,3.0,2.0,1.0,67.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
72.0,222.0,2.0,75.0,20.0,0.0,0.0,97.0,15.0,6.0,6.0,37.0,1.0,35.0,0.0,2.0,2.0,29.0,73.0,3.0,2.0,1.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Good
62.0,184.0,6.0,75.0,20.0,2.0,1.0,93.0,15.0,6.0,6.0,15.0,1.0,60.0,0.0,1.0,0.0,29.0,74.0,3.0,2.0,0.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
72.0,184.0,6.0,75.0,9.0,0.0,0.0,100.0,15.0,6.0,8.0,21.0,1.0,20.0,0.0,2.0,2.0,29.0,73.0,3.0,2.0,1.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Bad
72.0,184.0,1.0,75.0,16.0,0.0,0.0,100.0,15.0,6.0,6.0,17.0,1.0,41.0,0.0,1.0,7.0,29.0,57.0,5.0,2.0,1.0,67.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
72.0,184.0,6.0,75.0,20.0,0.0,0.0,75.0,15.0,6.0,6.0,16.0,1.0,19.0,0.0,1.0,1.0,24.0,73.0,3.0,2.0,1.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Bad
62.0,153.0,3.0,75.0,20.0,0.0,0.0,86.0,15.0,6.0,4.0,28.0,3.0,25.0,0.0,1.0,2.0,29.0,30.0,3.0,2.0,1.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
72.0,184.0,6.0,75.0,20.0,0.0,0.0,92.0,15.0,6.0,6.0,21.0,1.0,16.0,0.0,4.0,4.0,29.0,72.0,3.0,2.0,1.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
86.0,291.0,6.0,75.0,20.0,0.0,0.0,100.0,15.0,6.0,6.0,21.0,1.0,45.0,23.0,0.0,0.0,9.0,73.0,3.0,2.0,1.0,83.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Good
72.0,184.0,6.0,75.0,6.0,0.0,0.0,100.0,15.0,6.0,6.0,21.0,1.0,50.0,0.0,1.0,2.0,29.0,95.0,3.0,2.0,0.0,67.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Good
72.0,184.0,6.0,75.0,20.0,0.0,0.0,100.0,15.0,7.0,8.0,21.0,1.0,0.0,10.0,1.0,0.0,29.0,73.0,3.0,2.0,1.0,67.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,Bad
72.0,184.0,6.0,75.0,20.0,0.0,0.0,95.0,15.0,6.0,6.0,21.0,1.0,19.0,0.0,1.0,0.0,77.0,65.0,3.0,2.0,1.0,44.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Good
77.0,184.0,6.0,103.0,20.0,0.0,0.0,100.0,15.0,6.0,6.0,21.0,1.0,45.0,0.0,1.0,1.0,29.0,71.0,3.0,2.0,1.0,67.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Good
72.0,172.0,6.0,75.0,22.0,0.0,0.0,96.0,15.0,6.0,6.0,21.0,1.0,30.0,0.0,1.0,0.0,29.0,84.0,3.0,2.0,1.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
72.0,184.0,6.0,75.0,20.0,0.0,0.0,71.0,15.0,4.0,6.0,21.0,1.0,43.0,0.0,1.0,0.0,103.0,77.0,3.0,2.0,1.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
72.0,184.0,6.0,75.0,20.0,0.0,0.0,82.0,28.0,6.0,6.0,21.0,1.0,14.0,1.0,1.0,1.0,1.0,73.0,3.0,2.0,1.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Good
72.0,184.0,6.0,134.0,20.0,0.0,0.0,57.0,6.0,4.0,2.0,21.0,1.0,57.0,0.0,1.0,2.0,0.0,88.0,3.0,2.0,1.0,67.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Bad
72.0,184.0,6.0,70.0,20.0,0.0,0.0,90.0,15.0,6.0,6.0,21.0,1.0,30.0,0.0,1.0,0.0,29.0,67.0,3.0,2.0,1.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
63.0,235.0,7.0,123.0,20.0,0.0,9.0,44.0,17.0,6.0,6.0,21.0,1.0,44.0,7.0,0.0,0.0,29.0,48.0,3.0,2.0,1.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
72.0,184.0,6.0,79.0,25.0,0.0,0.0,96.0,15.0,6.0,6.0,21.0,1.0,31.0,0.0,1.0,0.0,29.0,73.0,3.0,2.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Good
72.0,184.0,6.0,75.0,20.0,0.0,0.0,93.0,52.0,6.0,6.0,21.0,1.0,37.0,0.0,1.0,2.0,31.0,74.0,3.0,2.0,1.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Good
77.0,297.0,7.0,131.0,29.0,0.0,0.0,97.0,5.0,6.0,6.0,23.0,1.0,55.0,0.0,1.0,0.0,29.0,68.0,3.0,3.0,1.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Good
63.0,184.0,6.0,75.0,6.0,0.0,0.0,54.0,23.0,6.0,2.0,21.0,2.0,31.0,0.0,2.0,1.0,31.0,73.0,3.0,2.0,1.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Bad
