ExternalRiskEstimate,MSinceOldestTradeOpen,MSinceMostRecentTradeOpen,AverageMInFile,NumSatisfactoryTrades,NumTrades60Ever2DerogPubRec,NumTrades90Ever2DerogPubRec,PercentTradesNeverDelq,MSinceMostRecentDelq,MaxDelq2PublicRecLast12M,MaxDelqEver,NumTotalTrades,NumTradesOpeninLast12M,PercentInstallTrades,MSinceMostRecentInqexcl7days,NumInqLast6M,NumInqLast6Mexcl7days,NetFractionRevolvingBurden,NetFractionInstallBurden,NumRevolvingTradesWBalance,NumInstallTradesWBalance,NumBank2NatlTradesWHighUtilization,PercentTradesWBalance,MSinceMostRecentDelq_never,MSinceMostRecentInqexcl7days_never,MSinceOldestTradeOpen_no_trades,MSinceMostRecentDelq_no_trades,MSinceMostRecentInqexcl7days_no_trades,NetFractionRevolvingBurden_no_trades,NetFractionInstallBurden_no_trades,NumRevolvingTradesWBalance_no_trades,NumInstallTradesWBalance_no_trades,NumBank2NatlTradesWHighUtilization_no_trades,PercentTradesWBalance_no_trades,RiskPerformance
57.0,127.31463433921385,8.0,56.0,4.0,2.0,1.26044813213774,67.0,24.743595277533927,6.0,4.0,7.648811134287431,1.0,33.0,1.0,2.0,2.0,92.0,75.0,1.0,1.0,1.8783186336417397,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Bad
79.0,125.45473361603445,44.0,72.0,11.0,0.0,0.0,91.0,30.0,6.0,6.0,11.0,0.0,55.0,3.884868046263881,0.0,0.0,11.0,39.562372569325014,1.0,1.0,0.0,67.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Good
67.189424131562,197.0,21.119116558743276,88.0,8.0,1.0,0.0,55.0,-2.1890762515019304,3.0,5.0,11.0,0.0,36.0,1.0,2.0,2.0,6.0,49.42203272710263,1.0,0.1777556148686542,-0.10171461765056122,17.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,Bad
82.0,115.0,4.0,45.0,16.0,0.0,0.0,100.0,42.90039509600413,7.0,8.0,16.0,3.0,63.0,0.0,0.0,0.0,0.0,92.0,1.0,3.0,0.0,50.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
88.01285482808976,174.0,9.0,142.0,13.0,0.0,0.0,100.0,44.42442823464202,7.0,8.0,14.0,1.0,36.0,0.0,3.0,3.0,-3.2766314633617526,82.0,0.0,2.0,-0.5158039097425218,33.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Good
81.0,220.0,12.0,36.0,5.0,0.0,0.0,100.0,38.00064605813378,7.0,8.0,35.0,0.0,60.0,7.0,0.0,0.0,10.824647141916103,66.02565646056172,0.0,1.0,0.0,33.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Bad
67.0,188.28173399442426,7.0,68.0,34.0,-0.028159548174217175,0.0,100.0,41.57508995070913,7.0,7.795980715232247,26.960592925452598,3.0,13.0,0.44299840307684235,5.142957739162071,5.0,90.0,40.0,13.374549697583529,4.0,9.0,89.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
82.0,333.0,2.3781273591131367,107.0,27.68257327472381,0.0,0.0,100.0,41.936136657859834,7.0,8.0,29.69202357981508,4.0,34.0,0.0,1.0,0.9770097132074924,6.0,87.0,4.310599970841931,3.041227534700037,0.0,60.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Good
76.0,87.0,2.0,34.0,30.0,0.0,0.0,100.0,44.40865433451168,7.0,8.0,32.22431766181914,6.0,34.0,0.0,16.255810443029237,16.0,3.4825848199354255,60.0,9.0,1.0,0.0,65.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
73.0,216.0,1.0,72.0,35.474321133998885,0.0,0.0,102.8941016474675,35.926203100189326,7.0,8.0,42.0,4.0,24.0,0.0,10.1594347225909,10.0,25.0,88.0,3.0,4.0,0.0,50.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
60.4217222416894,102.0,3.0,51.0,19.597575699602142,1.0,0.0,78.0,13.689358220180324,4.0,5.0,23.0,4.0,43.305193489417576,0.0,1.0,1.0,56.0,85.0,3.0,3.0,1.1116676827512615,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
84.0,204.0,5.0,58.0,24.0,0.0,0.0,104.9610218805156,48.68880772003928,7.0,8.0,26.0,5.0,38.0,1.0,2.0,1.0,2.0,96.0,4.0,2.0,0.10454292253153863,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Good
56.0,172.0,5.0,84.0,21.0,2.0,2.0,88.0,2.0,1.0,3.0,24.0,1.0,46.0,3.0,2.0,1.9354422092665768,41.0,53.0,10.0,4.0,2.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
84.0,172.0,0.1371326795348473,64.71943575000545,17.0,0.0,0.0,100.0,43.80461324203446,7.0,8.0,13.0,3.0,35.0,16.0,0.0,0.0,6.0,100.0,1.0,2.1515248653587715,-0.25538295128746347,38.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Good
79.41349926458173,154.0,1.0,82.0,33.54700206635853,0.0,0.0,104.0774366044557,43.240110815237415,7.0,8.0,36.0,5.0,27.545756685453384,0.0,1.0,1.0,12.0,100.0,4.914546981785774,2.0,0.8064022994013946,44.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Good
57.969580674952304,94.0,1.0,44.0,16.0,0.0,0.0,88.0,1.0,4.0,6.0,17.0,4.0,38.86973392828979,0.0,1.063312058816887,1.0,58.0,94.0,4.0,2.0,3.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
62.86078075070512,360.0,14.0,67.0,10.0,1.0,1.0,55.0,17.0,5.0,3.0,11.0,0.0,45.0,0.0,0.0,0.0,49.0,59.92965923304294,2.0,1.0,0.8758892833836791,60.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,Bad
71.0,194.0,3.0,115.0,14.0,2.0,1.0,94.0,4.0,3.0,4.538717946656952,16.0,1.0,31.0,2.035181054943996,3.0,3.0,10.0,64.8372181722937,2.4777325422468657,1.1969027715738543,0.08004852023067333,50.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,Bad
47.69656911130217,137.0,7.0,77.0,3.0,13.0,9.337100048125329,43.0,8.0,4.0,2.0,16.0,1.0,42.65002416252384,0.0,0.0,0.0,46.39132221199175,93.0,1.0,1.0,0.14912391010757853,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
78.0,126.0,4.508373446960096,59.29304430874524,41.0,0.0,0.0,100.0,37.14874743654329,7.0,8.0,45.0,2.0,51.0,0.0,2.0,2.0,14.0,75.0,3.0,3.9860665371602186,0.5703973834818157,50.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Good
58.0,151.7338996712826,0.8937993639934412,57.67365762719386,23.0,0.0,0.0,89.2269897082539,16.0,6.0,6.0,16.0,3.0,22.0,0.0,3.0,3.0,78.0,83.0,8.385884377088482,2.0,4.0,83.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
78.0,274.0,9.987148491214928,98.0,5.0,0.0,0.0,100.0,38.154521215171656,7.0,8.0,6.0,2.0,67.0,0.0,2.0,1.930422391329118,25.835046282270866,80.0,0.0,2.0,0.24360899265678038,50.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Good
77.0,255.83930391319672,9.0,99.0,22.0,0.0,-0.0069385041592768815,100.0,37.672194096384345,7.0,8.066160353582218,21.310256559911092,1.0,14.0,4.194916135830866,0.0,-0.03629592440014506,30.0,8.0,10.0,1.0,1.0,73.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,Good
60.97009486131261,128.0,3.0,68.0,12.0,1.0,1.0,85.0,27.0,6.0,3.0,13.0,3.0,33.82663931724349,0.0,0.0,0.0,80.0,99.0,6.0,2.2357728106976564,2.5103724993547507,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
70.0,193.0,3.3194299846434845,57.0,22.0,0.02120279900328681,0.0,100.0,33.31652654641823,7.0,8.117158139662882,23.0,2.0,22.0,18.0,0.0,0.0,48.0560421438974,80.0,6.0,2.228865976479861,2.2034431563648296,63.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Good
80.0,109.0,7.0,58.0,36.0,-0.09360504739076347,-0.09942863784354083,100.0,36.420871805852585,7.0,8.0,38.0,3.0,14.0,4.348053974114677,0.0,-0.008312095082103552,7.17048320524286,23.0,4.0,2.0,1.0,26.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Good
63.0,227.0,3.0,63.0,16.0,3.0,1.0,55.0,20.0,6.0,3.8687384696974005,31.0,3.0,20.0,1.5273810012460216,1.0,1.0,28.0,100.0,6.0,2.0,0.0,73.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
81.0,598.0,4.0,205.0,37.0,0.3962135872792758,0.22327430437096474,100.0,33.153583293895,7.0,7.961845919654092,37.0,2.0,22.0,0.0,1.0,0.9568204374804812,28.0,7.0,7.0,4.0,1.0,50.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
57.0,277.0,9.0,96.01162282880775,28.0,0.0,0.0,93.0,4.0,4.0,6.0,9.0,2.0,30.06553837958497,2.6850501999999943,0.0,0.0,71.0,90.0,7.0,2.0,5.0,69.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Good
87.0,408.0,6.585389683847712,124.0,24.0,0.0,0.0,101.20037798236459,42.81364582682923,7.0,8.0,24.0,1.0,28.328414980836897,4.397373317214184,0.0,0.0,0.0,94.0,2.7722296398264086,2.0,0.2611269056590224,33.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,Good
63.0,95.0,3.512689855548807,37.0,19.0,2.0,2.0,100.0,28.021533783139148,6.0,7.0256642273889,19.0,4.0,37.0,1.1839340782807608,2.0,2.0,43.0,67.0,4.045736387542396,4.0,1.0,69.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
67.29435322447186,176.0,13.0,84.0,34.0,0.0,0.0,97.0,14.0,6.0,6.0,34.05166667568473,0.0,56.0,0.0,1.0,1.0,52.0,73.0,5.283966341869975,6.0,2.002955088804627,81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Good
59.92018927183182,106.86227149550191,9.0,57.0,20.0,1.0,1.0,86.34462245212679,5.0,4.0,4.882469847580584,0.0,2.0,67.0,9.0,0.0,0.0,68.0,79.0,2.0,6.0,1.3387015742331676,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
59.0,9.0,9.0,9.0,1.0,1.0,1.0444384625041376,100.0,34.04866759556347,7.0,8.0,4.025928884165299,1.0,100.0,-0.5281594502205973,3.0,2.923189033761913,80.94424385853982,81.97321339031642,-0.22143735608228265,1.0,1.4961144019563655,100.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,Bad
70.0,124.36551917767935,1.0,36.0,21.382322485804156,0.0005192882851154934,0.0,100.0,34.036171863292765,7.0,8.084124189957558,22.24040128452831,3.0,25.0,0.0,2.0,2.0,38.27215464824587,42.0,5.0,2.0,1.0,64.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Good
59.0,166.7508154388864,3.0,57.92495101949925,32.0,1.0,0.0,82.0,5.0,4.0,5.0,33.0,4.0,39.0,0.0,1.0,1.0,43.0,101.0,6.027257366144591,4.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
60.0,85.0,14.0,54.0,16.0,2.440185258692638,1.5863939183793727,68.0,25.0,6.0,3.0,23.0,0.0,47.0,2.0,1.0,0.9563186735612152,23.0,49.0,3.0,3.0,2.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
62.056928546346455,59.0,1.0,26.99249466175408,16.0,0.0,0.0,100.0,37.99787683137447,7.0,8.0,17.0,3.0,53.0,0.0,2.0641847295996385,2.0,100.0,92.0,5.0,4.0,4.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
71.7126257138805,206.08276564689334,11.0,84.0,22.0,3.0,2.1152207034797033,81.0,46.0,6.0,4.0,26.0,1.0,23.0,0.0,0.0,0.0,30.0,64.29731904220036,5.0,1.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Bad
76.05643450728718,207.0,3.0,51.0,28.0,0.02879121551325925,0.0,100.0,38.19200984861283,7.0,8.0,28.0,5.0,29.0,0.0,2.0,2.0,19.631537118386277,71.0,2.0,4.0,1.0,40.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Good
75.0,242.0,7.932513062303922,99.0,27.0,1.0,0.6602602931999397,93.0,19.0,6.0,5.0,28.647360919354576,2.0,23.0,4.0753383491458575,0.0,0.0,14.0,63.0,2.0,2.0,0.054685608965752364,50.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
84.0,205.0,12.343621870438941,89.0,22.0,0.020367549558273357,0.04159618853708097,101.38229506846184,42.62483351310195,7.0,8.0,22.0,0.0,45.0,0.0,2.0,2.0,20.0,63.0,1.0,2.0,0.4924106902844083,27.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Good
71.0,176.0,6.0,76.76553524162702,16.0,1.0,1.0,94.0,57.0,6.0,2.0,18.58681201414176,1.0,35.0,2.998944615421254,0.00868904382199676,0.0,70.0,71.7546355902339,3.0,1.3652449618542244,1.0,75.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,Good
80.0,94.0,23.0,51.0,9.0,-0.03632259838442131,0.0,100.0,44.001105422242574,7.0,8.0,9.0,0.0,56.0,0.0,0.0,0.0,26.0,77.0,1.0,2.0,0.0,60.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Good
72.0,148.89830320339297,1.0,47.0,20.50169796356366,0.0,0.0,94.0,39.0,6.0,6.0,22.87289478529251,6.0,31.0,0.0,2.0,2.0,49.0,71.0,3.0,3.0,0.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
76.23190948147816,381.84188139641526,10.0,159.0,36.0,0.0,0.0,90.0,19.187080429474264,4.0,6.0,35.98751357267132,1.0,28.433559690885883,0.0,0.0,0.0,14.801333669635483,85.0,7.0,2.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Good
70.0,229.55561092641437,0.0,80.0,29.0,1.171381236009856,1.0,97.0,40.0,0.0,4.253654398268238,30.545798429744043,2.0,29.0,1.0,1.0,1.0,29.248251788845963,10.0,9.0,3.0,1.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
66.0,167.0,4.0,105.0,19.0,2.0,1.4717862867783262,77.0,8.0,1.0,3.0,23.0,2.0,23.0,8.0,0.0,-0.008689534102286192,20.66070020177112,5.0,1.0,2.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Good
86.32423553119895,376.0,4.0,105.16239212617826,17.0,0.0,0.0,100.0,44.06783504571189,7.0,8.0,27.0,2.0,53.0,4.0,1.0,1.0,1.0,89.0,1.3334965827126728,2.0,-0.4384451400574614,57.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Good
65.0,140.0,8.0,61.21358294112308,8.0,0.0,0.0,88.0,52.0,6.0,6.0,8.795983379188542,1.0,13.0,0.0,2.074692306425316,2.0,91.0,69.04367323672086,4.287017368932089,0.1935508548616297,2.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Good
69.0,55.45521250902625,9.0,27.0,3.0,1.0,1.0,75.0,36.0,6.0,4.47378981027598,4.0,1.0,0.0,2.742751332238402,0.0,-0.02250124446282792,50.12235511133791,65.65626685748994,1.0,0.16897245913215853,-0.07188413421750495,100.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,Bad
54.0,205.7361386531557,17.0,101.0,7.359742689022954,0.0,0.0,88.0,3.0,4.0,5.502779299248068,3.0,0.0,21.836333928312225,3.0,1.0,0.9852660269527638,68.0,55.47101557218662,7.3127774470860825,0.9455033030168418,3.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,Bad
70.0,200.0,6.0,95.0,23.0,0.0,0.0,88.79411048166916,14.0,6.0,6.0,23.713420238724694,1.0,58.0,0.0,3.082112684615545,3.0,34.0,75.0,5.0,4.0,0.0,82.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Good
78.0,73.0,19.0,58.903155580730555,7.0,-0.29488031654761837,0.0,100.0,48.716872478409215,7.0,8.0,7.0,0.0,43.0,19.0,0.0,-0.015367751040890276,45.95455920280318,59.51079968302753,2.6396661648898414,0.2669981364857331,0.7441802545939391,100.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,Bad
68.0,178.0,5.0,73.0,31.0,0.0,0.0,97.0,26.492472882424153,6.0,6.0,31.0,2.0,35.0,0.0,4.0,4.0,26.0,82.0,5.0,3.0,1.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
73.0,190.0,8.0,72.75730815829671,27.0,0.0,0.0,100.0,35.544680439514735,7.0,8.0,30.0,1.0,23.0,7.0,0.0,0.0,40.0,78.0,9.0,3.0,1.0,68.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
65.0,150.0,1.0,57.39387050974048,26.54763988155914,0.0,0.0,92.0,3.0,4.0,6.0,26.0,2.0,35.20906849980355,10.0,0.0,0.0,33.0,100.0,3.907752518794055,3.0,1.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
74.0,352.0,23.0,129.0,15.0,0.0,0.0,100.0,40.921884898333474,7.0,8.172415339451355,16.301005048380194,0.0,33.0,0.0,0.0,0.0,71.0,74.0,6.0,2.0,4.0,73.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
65.83253932651255,288.0,2.0,105.0,21.43461505692271,1.0,0.543193586166356,77.0,3.0,4.0,4.987354233588674,22.0,1.0,36.0,0.0,1.0482727195122603,1.0,27.0,100.0,6.0,2.0,1.1997442571492183,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
55.0,248.0,15.0,62.0,19.0,2.0,1.0,86.0,3.0,0.0,5.0,22.0,0.0,64.0,0.0,2.0,1.936070085375399,49.55556181328626,31.0,1.0,2.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Good
73.0,138.0,5.0,76.0,5.0,1.0,1.0,75.0,25.0,6.0,4.0,8.0,1.0,63.0,0.0,2.0,2.0,0.0,92.0,0.0,2.0,-1.0310950746021792,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Good
82.0,92.0,6.0,49.0,12.0,0.0,0.0,98.9189922312316,44.33571976679238,7.0,8.0,12.0,1.0,17.0,5.0,0.0,0.0,6.0,68.15519018707629,2.969996014508051,1.0,-0.060725129398373046,64.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Good
70.76256356137901,210.0,2.8010864229809904,76.0,25.0,0.0,0.0,92.0,23.0,6.0,6.0,26.479768696963024,3.0,40.0,0.0,3.0,3.0,27.755985015595385,79.0,3.0,3.0,1.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Good
68.0,122.0,13.0,63.0,20.0,0.0,0.0,91.0,2.0,4.0,6.0,23.0,0.0,65.0,0.0,1.0,1.0,30.66298908945282,49.0,0.0,6.0,-0.09965335850924406,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Bad
77.36318360731985,200.0,2.0,63.71513328838974,18.0,0.039972837257423954,0.0,100.0,41.66576443496865,7.0,8.0,19.0,3.0,58.0,0.0,6.0,6.0,20.0,87.0,2.0,3.540086171924427,0.03490956896926467,80.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Good
70.46751157266934,87.0,5.21129531140792,35.0,15.0,0.0,0.0,84.64835485845073,12.0,6.0,6.0,15.0,2.0,47.19626870200695,0.0,2.0,1.8691051218171744,0.0,76.0,0.8082645305665559,2.0,-0.5531664131952421,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Bad
70.0,137.0,7.0,51.0,27.0,0.0,0.0,92.53102532664084,12.0,6.0,6.0,27.0,3.0,30.0,0.0,1.0,1.0,43.0,68.86260760885702,6.0,2.0,3.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Bad
56.0,137.0,4.0,65.0,38.0,1.0,0.0,82.45598148174855,6.352114318704665,4.0,5.0,38.62852431892111,2.0,27.0,0.0,1.0,1.0,64.0,48.0,7.0,2.0,2.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
65.0,256.3089209436888,3.0,97.0,31.417860352618334,0.0,0.0,100.0,34.95686226135794,7.0,8.0,34.0,2.0,18.0,0.0,8.0,8.0,70.0,70.69098211774555,9.0,1.0,8.0,67.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Bad
63.0,293.0,6.0,91.0,30.0,1.0,0.0,90.0,25.0,6.0,5.232852406387437,33.0,3.0,16.0,4.0,2.0,2.0,70.0,66.58688658028828,11.0,1.5983457111692385,3.611712313483953,72.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Bad
86.0,347.0,19.450173890656032,109.0,26.0,-0.01931847011939114,0.020007516557264265,100.6427576407069,41.346680317994185,7.0,8.0,28.41463308912495,1.0,38.0,6.0,0.0,-0.0251126871352665,7.3839916945000965,13.0,1.0,2.0,0.0,43.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Good
90.0,363.0,15.0,84.0,31.741142655819406,-0.07346289131697858,0.0,100.0,45.94327513948542,7.0,8.0,39.0,0.0,17.281578899827814,0.0,0.0,0.0,1.0,56.80274449277052,3.0,1.0,0.0,15.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Good
66.0,91.0,2.0,40.86864265865847,10.0,0.0,0.0,75.0,16.0,6.0,6.0,13.23182380464396,2.0,83.0,0.0,3.0,3.0,46.72636465846914,78.88058923994524,0.6418901942418958,2.0,0.07523026562087165,100.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,Bad
69.1573563657872,80.0,2.0,47.0,24.0,0.0,0.0,96.0,59.0,6.0,6.0,23.553743431843426,1.0,48.0,0.0,0.0,0.0,73.0,113.0,4.942319210299528,5.0,2.183723751729668,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
79.0,192.0,8.0,91.63982483481122,31.0,0.0,0.0,94.0,7.0,4.0,6.0,32.0,1.0,50.0,4.556284368449914,0.0,0.0,3.0,64.15822911740274,3.0,1.0,0.0,50.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Good
87.0,218.0,17.0,98.0,17.0,0.0,-0.03970184521254369,98.53023753351988,38.943735381275474,7.0,8.0,39.0,0.0,35.0,4.881774963184942,0.0,0.0,-0.6022708351144246,6.0,1.0,1.0,0.0,29.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Good
72.0,118.18171277520139,1.0,33.0,19.0,0.0,0.0,100.0,38.43435499354106,7.0,8.0,19.796636764028733,3.0,40.0,0.0,0.0,0.011227808827270654,32.41046827834472,78.8526285899465,9.0,2.0,0.0,85.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Bad
66.0,147.0,8.0,79.0,19.0,1.355143578768231,1.0,84.0,23.0,6.0,6.0,20.42851472513372,1.0,63.0,0.0,2.0,1.9163382024890694,35.0,17.0,1.0,3.0,1.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
61.0,129.46389990470962,9.0,54.69980856486299,5.0,0.0,-0.1175748175392987,83.0,11.0,4.0,5.398551163933293,6.813905588419196,2.0,33.0,0.0,0.03688981902883287,0.0,69.0,74.0,3.0,2.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Good
65.05174460858254,147.9793313132367,2.0,53.9507623600838,12.0,0.0,0.0,92.0,24.0,6.0,6.0,13.0,3.0,15.0,0.0,1.0586161174699742,1.0,63.0,80.0,5.046548292497185,1.0,1.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
80.0,115.0,3.0,44.0,11.0,0.0,0.004539710104611905,100.0,41.772505777984065,7.0,8.0,12.0,2.0,55.0,6.0,0.0,-0.008752695009947214,27.0,55.0,1.0,2.0,0.0,50.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
72.0,348.0,16.0,79.0,36.0,0.0,0.0,100.0,31.671969484475795,7.0,8.0,36.0,0.0,45.005368179212965,3.47316401538079,0.0,0.0,39.0,89.0,5.792326433983044,6.0,2.1211757784292318,67.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,Good
86.0,208.0872924592308,15.701360215593665,89.0,15.0,0.0,0.0,100.0,43.567503343903354,7.0,8.0,15.959273253191462,0.0,47.0,4.175989585190036,0.0,0.0,5.0,59.97363900189744,2.0,1.0,0.0,50.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Bad
80.0,148.8790514727955,5.0,53.0,16.0,-0.010461406242969762,0.0,100.0,43.33451431365572,7.0,8.00667086774101,17.43356078661061,1.0,75.0,3.87000378442321,0.03695452980973328,0.0,42.0,23.0,2.0,3.0,0.0,83.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,Good
